5.755723144531250000e+03 1.096951924165812976e-15 2.492277153084918728e-17
5.757050292968750000e+03 1.134560187023903911e-15 2.559375893705627695e-17
5.758374511718750000e+03 1.156631748046982842e-15 2.588261040695979422e-17
5.759702636718750000e+03 1.124690559122496804e-15 2.564673158348417285e-17
5.761027343750000000e+03 1.163951595018917692e-15 2.636757647393228371e-17
5.762355957031250000e+03 1.143727730491155611e-15 2.629808337631047875e-17
5.763681640625000000e+03 1.158874056016601789e-15 2.628770722270661357e-17
5.765007812500000000e+03 1.185496301548804449e-15 2.672687726224571723e-17
5.766336914062500000e+03 1.169809886640365247e-15 2.645473484071577113e-17
5.767663574218750000e+03 1.190447103246387427e-15 2.681080962464024785e-17
5.768993652343750000e+03 1.200698954765243038e-15 2.722755810649548914e-17
5.770320800781250000e+03 1.214945307784231522e-15 2.750393403840048164e-17
5.771651367187500000e+03 1.199829051928412871e-15 2.753679626977598833e-17
5.772979003906250000e+03 1.182453653323148595e-15 2.709014355441572997e-17
5.774307128906250000e+03 1.174936024158029866e-15 2.681332094497995884e-17
5.775638671875000000e+03 1.173954524730398945e-15 2.674712168055734003e-17
5.776967285156250000e+03 1.149849978754791287e-15 2.635876865476981907e-17
5.778299316406250000e+03 1.158458586355973555e-15 2.640216089534312580e-17
5.779628906250000000e+03 1.138889795933794268e-15 2.592853712892996342e-17
5.780961425781250000e+03 1.141895704105362966e-15 2.588970596225427409e-17
5.782291503906250000e+03 1.135088841462109002e-15 2.570847896185003126e-17
5.783625000000000000e+03 1.160743351852073623e-15 2.614878058446710746e-17
5.784955566406250000e+03 1.149237044538334394e-15 2.602785008763430503e-17
5.786286132812500000e+03 1.190313801436313282e-15 2.671690477278077793e-17
5.787620605468750000e+03 1.203016542788049210e-15 2.713443245877304418e-17
5.788952148437500000e+03 1.185989698240580079e-15 2.731583482146714826e-17
5.790287109375000000e+03 1.199206694470417774e-15 2.774981512984309423e-17
5.791619140625000000e+03 1.181056048960178999e-15 2.740028334456391196e-17
5.792954589843750000e+03 1.190280025997541517e-15 2.722574823531522312e-17
5.794287109375000000e+03 1.182164815088134879e-15 2.699573412238260271e-17
5.795620117187500000e+03 1.171671876816667013e-15 2.669100409344051753e-17
5.796956542968750000e+03 1.168889267705818229e-15 2.665282639944874509e-17
5.798290039062500000e+03 1.150532899068515066e-15 2.626800708923805066e-17
5.799627441406250000e+03 1.117474897203074233e-15 2.578573432234003383e-17
5.800961425781250000e+03 1.110788842633922413e-15 2.554033299565270200e-17
5.802299316406250000e+03 1.114269195135071926e-15 2.580004951002087653e-17
5.803633789062500000e+03 1.093237790571221276e-15 2.554678831315306583e-17
5.804969238281250000e+03 1.083045019600436653e-15 2.564199183857424400e-17
5.806307617187500000e+03 1.111574783329855997e-15 2.577226616760644543e-17
5.807643554687500000e+03 1.127890755476341957e-15 2.582410723095636878e-17
5.808982421875000000e+03 1.145747057037409863e-15 2.623413735187645439e-17
5.810318847656250000e+03 1.196091201411298051e-15 2.683497653341659710e-17
5.811658691406250000e+03 1.187385396779418352e-15 2.691759367863716840e-17
5.812995605468750000e+03 1.200895360529887629e-15 2.685804329197825083e-17
5.814333007812500000e+03 1.207117664560417719e-15 2.684699050463331728e-17
5.815673828125000000e+03 1.207586603175841381e-15 2.694789661319743602e-17
5.817011718750000000e+03 1.196541611181000525e-15 2.673579592361026398e-17
5.818353027343750000e+03 1.226982810635017605e-15 2.722750185821383554e-17
5.819691406250000000e+03 1.262073585694750352e-15 2.750526414482546691e-17
5.821033691406250000e+03 1.229983424850665964e-15 2.707309701635223718e-17
5.822372558593750000e+03 1.204734325605080932e-15 2.653986661499850363e-17
5.823711914062500000e+03 1.216440532694372176e-15 2.662175915000247848e-17
5.825055175781250000e+03 1.198930349971376059e-15 2.625145189645841437e-17
5.826395019531250000e+03 1.215088668110554312e-15 2.639331006278880840e-17
5.827738769531250000e+03 1.215970641166882853e-15 2.635775784006127927e-17
5.829079101562500000e+03 1.208355814971066693e-15 2.634605158003242882e-17
5.830423339843750000e+03 1.223425907531259984e-15 2.646688446955295000e-17
5.831764648437500000e+03 1.227107642115619207e-15 2.644963775378121937e-17
5.833106445312500000e+03 1.202332246045786143e-15 2.595046899569119440e-17
5.834451660156250000e+03 1.205554253498023094e-15 2.587171809265369595e-17
5.835793457031250000e+03 1.210500078877040954e-15 2.607691016976482510e-17
5.837139648437500000e+03 1.189443898599483115e-15 2.569809122771759034e-17
5.838482421875000000e+03 1.193801459596632863e-15 2.597058933691093424e-17
5.839828613281250000e+03 1.211904035987114957e-15 2.619460473604132009e-17
5.841171875000000000e+03 1.224918485463440468e-15 2.626870522967504542e-17
5.842515625000000000e+03 1.207551345429411921e-15 2.595669270262004338e-17
5.843863281250000000e+03 1.179267327133814731e-15 2.553599029743679861e-17
5.845207519531250000e+03 1.201471131175783739e-15 2.563954007523863682e-17
5.846555175781250000e+03 1.219172531586622515e-15 2.577264501632699472e-17
5.847900390625000000e+03 1.187277929474235463e-15 2.529911720286488850e-17
5.849249023437500000e+03 1.183362519675552459e-15 2.507602493729811183e-17
5.850594238281250000e+03 1.187294764254062142e-15 2.505500462357191429e-17
5.851940429687500000e+03 1.190915618345337462e-15 2.482850933696509446e-17
5.853289550781250000e+03 1.189946400895441729e-15 2.482914957475921051e-17
5.854636230468750000e+03 1.175017339320966279e-15 2.445539628678325048e-17
5.855986328125000000e+03 1.203607877664351119e-15 2.478453310687932530e-17
5.857333496093750000e+03 1.181000144785660216e-15 2.443522135164308214e-17
5.858684082031250000e+03 1.147747431221469300e-15 2.407834751124687919e-17
5.860032226562500000e+03 1.217171628006971044e-15 2.470607502577867062e-17
5.861379882812500000e+03 1.212561651191539514e-15 2.476209665994443698e-17
5.862731933593750000e+03 1.200757082401248364e-15 2.458691800417918188e-17
5.864080566406250000e+03 1.226484967020268890e-15 2.473423887127487611e-17
5.865432617187500000e+03 1.231408557784421324e-15 2.494542966218823982e-17
5.866782226562500000e+03 1.220806987537468094e-15 2.492415788555582616e-17
5.868134765625000000e+03 1.211479884238777366e-15 2.491529712683415813e-17
5.869484863281250000e+03 1.203265993991015602e-15 2.443089850576188001e-17
5.870834960937500000e+03 1.207374950818146213e-15 2.429160625369162547e-17
5.872188964843750000e+03 1.218601207863699489e-15 2.415029237220429133e-17
5.873540039062500000e+03 1.175936581826974008e-15 2.374083962335176774e-17
5.874894042968750000e+03 1.171962303238456831e-15 2.351973920870001876e-17
5.876245605468750000e+03 1.139111189170382860e-15 2.295631836934932480e-17
5.877600585937500000e+03 1.123524830028838073e-15 2.267169710109840372e-17
5.878953125000000000e+03 1.114992878909382319e-15 2.260219242294802302e-17
5.880305175781250000e+03 1.101810081634790016e-15 2.239169811811042896e-17
5.881661132812500000e+03 1.115535721149453919e-15 2.253974359542271964e-17
5.883014648437500000e+03 1.127153201537520275e-15 2.252934262640047787e-17
5.884371093750000000e+03 1.136145832701163962e-15 2.257536861004415344e-17
5.885724609375000000e+03 1.155386927251874241e-15 2.265679626954387348e-17
5.887082031250000000e+03 1.160546734329192219e-15 2.305163604569503529e-17
5.888436523437500000e+03 1.178021976943114096e-15 2.437532685784934251e-17
5.889793945312500000e+03 1.146709392344609155e-15 2.727618474598503143e-17
5.891148925781250000e+03 1.141906186138085238e-15 3.017763324107808321e-17
5.892504394531250000e+03 1.144335794268165792e-15 2.952279405478925374e-17
5.893863281250000000e+03 1.180224474364212090e-15 2.597144960474798939e-17
5.895219238281250000e+03 1.167132733131449624e-15 2.577626641304875188e-17
5.896578613281250000e+03 1.160632602294220123e-15 2.926691731282455038e-17
5.897935058593750000e+03 1.194622340401640687e-15 3.121445450807655022e-17
5.899294921875000000e+03 1.212040937687214933e-15 2.763216523131967710e-17
5.900652343750000000e+03 1.172926650248905852e-15 2.381612794834511921e-17
5.902009765625000000e+03 1.127372265433503919e-15 2.218573841739085060e-17
5.903370605468750000e+03 1.165063961036899402e-15 2.222881302060893696e-17
5.904728515625000000e+03 1.189308373327922427e-15 2.209616137449625813e-17
5.906090332031250000e+03 1.161863023529225401e-15 2.184008114610086671e-17
5.907448730468750000e+03 1.218865482143242831e-15 2.219381335453059326e-17
5.908811035156250000e+03 1.204679586100864622e-15 2.226843331758900188e-17
5.910170410156250000e+03 1.199303573863759985e-15 2.214728609943571056e-17
5.911530273437500000e+03 1.177714503983260785e-15 2.177574800114016754e-17
5.912893066406250000e+03 1.194749501222847239e-15 2.214202357637864819e-17
5.914253417968750000e+03 1.174477779333565289e-15 2.166852223269614367e-17
5.915617187500000000e+03 1.152284880840792180e-15 2.153440151381557066e-17
5.916978027343750000e+03 1.178059564030148505e-15 2.179199217400948390e-17
5.918342773437500000e+03 1.189591282332305364e-15 2.170992262235442270e-17
5.919704101562500000e+03 1.180668954903283784e-15 2.141049316677757732e-17
5.921065917968750000e+03 1.198971325190199486e-15 2.149875830122066069e-17
5.922431152343750000e+03 1.211132706609521510e-15 2.177825601275742832e-17
5.923793945312500000e+03 1.215123078824036518e-15 2.194646319032008650e-17
5.925159667968750000e+03 1.222549757826443817e-15 2.178004768596421818e-17
5.926522949218750000e+03 1.208764826005472113e-15 2.134280663161358817e-17
5.927889648437500000e+03 1.228076859565514940e-15 2.155223056473853861e-17
5.929253417968750000e+03 1.229957907983129928e-15 2.159674777094491746e-17
5.930617187500000000e+03 1.212641695805055046e-15 2.206793797199594882e-17
5.931984863281250000e+03 1.195071479621922280e-15 2.174279643425850513e-17
5.933349609375000000e+03 1.188386377964836121e-15 2.152303439783786695e-17
5.934717773437500000e+03 1.195459103074409529e-15 2.117794457244809444e-17
5.936083007812500000e+03 1.205596499266267402e-15 2.094675751740687384e-17
5.937451660156250000e+03 1.213275594086956483e-15 2.096887798134776691e-17
5.938817871093750000e+03 1.229503580686046402e-15 2.130532211497513517e-17
5.940184082031250000e+03 1.213340709744776657e-15 2.132179458969351616e-17
5.941553710937500000e+03 1.205452609544352578e-15 2.105679900865602822e-17
5.942920410156250000e+03 1.214523273618262067e-15 2.093494868698206682e-17
5.944291015625000000e+03 1.195124842697599301e-15 2.052162307850156995e-17
5.945658691406250000e+03 1.166384803039024077e-15 2.047046361197639029e-17
5.947029785156250000e+03 1.158052857574238745e-15 2.032292106047653185e-17
5.948397460937500000e+03 1.154655831939275373e-15 2.040471929689067565e-17
5.949766113281250000e+03 1.165840160853939562e-15 2.027905236387039458e-17
5.951138183593750000e+03 1.167395736861572084e-15 2.012935914277789827e-17
5.952507324218750000e+03 1.131126950730445418e-15 1.979064026246600918e-17
5.953879882812500000e+03 1.120838994432213093e-15 1.982594267664854730e-17
5.955249511718750000e+03 1.121813082321555539e-15 1.990208299767282839e-17
5.956622558593750000e+03 1.137370854101130493e-15 2.011674629279768971e-17
5.957993164062500000e+03 1.147460498810586906e-15 2.057836932288393275e-17
5.959363769531250000e+03 1.159230127491803816e-15 2.034231844584090035e-17
5.960737792968750000e+03 1.156326710306852888e-15 2.000232901610812981e-17
5.962109375000000000e+03 1.165840690249531596e-15 2.025190760488885443e-17
5.963483886718750000e+03 1.173027447169629114e-15 2.020642259736578854e-17
5.964855957031250000e+03 1.192479876440679341e-15 2.048626110731492802e-17
5.966231445312500000e+03 1.180585628037097642e-15 2.038212734000062736e-17
5.967604003906250000e+03 1.171301511660480070e-15 2.012729449996896591e-17
5.968976562500000000e+03 1.192553356548853652e-15 2.030201655203609174e-17
5.970353027343750000e+03 1.206744970063625827e-15 2.041401846133699679e-17
5.971726562500000000e+03 1.225043422823160477e-15 2.077974809737119245e-17
5.973103515625000000e+03 1.200482220209864344e-15 2.082090860465183110e-17
5.974478027343750000e+03 1.221609551254991544e-15 2.110175627494828527e-17
5.975855468750000000e+03 1.202783608727554278e-15 2.093324634928143269e-17
5.977230468750000000e+03 1.165557569486911846e-15 2.029422781938829243e-17
5.978605468750000000e+03 1.161707169466930610e-15 2.001580709700906884e-17
5.979983886718750000e+03 1.144731676291888770e-15 1.975137399878811696e-17
5.981359863281250000e+03 1.148606216750866754e-15 1.966356712240438796e-17
5.982738769531250000e+03 1.137269845422170418e-15 1.959668791551825057e-17
5.984115234375000000e+03 1.096087632922258370e-15 1.926481147323340012e-17
5.985495117187500000e+03 1.045704630911914890e-15 1.863788466953456003e-17
5.986872070312500000e+03 9.832942904461523803e-16 1.802467748347552444e-17
5.988249511718750000e+03 9.378304322769882503e-16 1.757220307096411788e-17
5.989630371093750000e+03 9.602449357645867663e-16 1.797291417510318108e-17
5.991008300781250000e+03 9.660035951356135339e-16 1.791108407867606736e-17
5.992389648437500000e+03 9.709198802405958999e-16 1.765921419959857086e-17
5.993768066406250000e+03 9.943366354630330667e-16 1.792010200171412047e-17
5.995150390625000000e+03 1.017079681855047844e-15 1.823432144664341399e-17
5.996529785156250000e+03 1.060496261390698330e-15 1.891370142734546668e-17
5.997912597656250000e+03 1.126864680939861779e-15 1.958484765223016653e-17
5.999291992187500000e+03 1.151636582998787420e-15 1.972574959777244927e-17
6.000672363281250000e+03 1.150498488355032860e-15 1.978165542665245819e-17
6.002056152343750000e+03 1.149120895145442148e-15 1.987886403787846490e-17
6.003437011718750000e+03 1.141047930004279818e-15 1.976734851077774103e-17
6.004821289062500000e+03 1.129866036309338986e-15 1.970737626200642142e-17
6.006202636718750000e+03 1.139865366130794408e-15 1.966999927884760031e-17
6.007587402343750000e+03 1.148752224055149714e-15 1.971997091401315381e-17
6.008969726562500000e+03 1.173526773092035524e-15 1.998324761373775657e-17
6.010352050781250000e+03 1.168598947163146818e-15 2.245260508097393350e-17
6.011737792968750000e+03 1.158971358926417627e-15 2.217227357137971242e-17
6.013121093750000000e+03 1.166807684237940786e-15 2.205696790271227057e-17
6.014507812500000000e+03 1.154628726884963236e-15 1.964937435745420311e-17
6.015891113281250000e+03 1.143142748361958110e-15 1.962822665791367241e-17
6.017278320312500000e+03 1.148241145550600150e-15 1.991464125373260845e-17
6.018662597656250000e+03 1.159864449290178880e-15 1.999456675323993220e-17
6.020047363281250000e+03 1.173183936506634346e-15 1.992974557171782674e-17
6.021435546875000000e+03 1.180040985852013127e-15 2.006871026026551028e-17
6.022820800781250000e+03 1.177599625139789420e-15 2.006605666486044017e-17
6.024209472656250000e+03 1.172597895586252777e-15 2.010037804283649039e-17
6.025595703125000000e+03 1.136791907081682179e-15 1.943298390921033107e-17
6.026984863281250000e+03 1.162876816087970392e-15 1.969883975808487417e-17
6.028371582031250000e+03 1.177992860185552229e-15 2.004688923570636141e-17
6.029758300781250000e+03 1.166122752220967278e-15 2.001126918416860293e-17
6.031148925781250000e+03 1.200353471201881690e-15 2.026885488127884086e-17
6.032536132812500000e+03 1.174296831920208090e-15 2.013906693444682060e-17
6.033927246093750000e+03 1.198280675700832010e-15 2.011200158480408554e-17
6.035315429687500000e+03 1.198230594877825600e-15 2.013516595067802053e-17
6.036707031250000000e+03 1.167136544779712268e-15 1.994780623321230955e-17
6.038095703125000000e+03 1.164975340214792921e-15 1.978666152371962912e-17
6.039484863281250000e+03 1.176597585163187583e-15 2.002587223070261408e-17
6.040877441406250000e+03 1.169975163944198242e-15 1.989104179085647057e-17
6.042267089843750000e+03 1.157010160016168701e-15 1.976168894102665321e-17
6.043660644531250000e+03 1.182020713607983241e-15 2.011135969264874439e-17
6.045050781250000000e+03 1.169239515829507883e-15 2.022869029945571605e-17
6.046444824218750000e+03 1.168845221992561006e-15 2.012758897626703479e-17
6.047835937500000000e+03 1.161561373920884464e-15 2.010415329515218241e-17
6.049227050781250000e+03 1.158033164058215082e-15 2.013824471691794289e-17
6.050622070312500000e+03 1.168342825575720799e-15 2.012935583405544806e-17
6.052014160156250000e+03 1.162186590115076544e-15 2.016372353414580125e-17
6.053409667968750000e+03 1.156110187509711007e-15 2.003565115990421598e-17
6.054802246093750000e+03 1.161386885133750078e-15 2.033452640447065083e-17
6.056198242187500000e+03 1.161848200452648451e-15 2.035150511372391428e-17
6.057591796875000000e+03 1.155508688238042047e-15 2.037630729721070426e-17
6.058985351562500000e+03 1.164722606759155919e-15 2.046554354169292488e-17
6.060382324218750000e+03 1.187421501558795067e-15 2.078576335478567806e-17
6.061776367187500000e+03 1.201583363041294934e-15 2.093829876846290658e-17
6.063174316406250000e+03 1.161151515853531789e-15 2.060058077669220665e-17
6.064569335937500000e+03 1.168789423697160629e-15 2.066527622676120405e-17
6.065967773437500000e+03 1.159754864402627855e-15 2.053021417634354569e-17
6.067363281250000000e+03 1.154647996884513271e-15 2.070923591323472216e-17
6.068758789062500000e+03 1.193413306748553580e-15 2.124549544999162489e-17
6.070158203125000000e+03 1.198877622170409479e-15 2.143653612118319685e-17
6.071554687500000000e+03 1.180299330900925689e-15 2.125736383742053573e-17
6.072955078125000000e+03 1.172896157062804697e-15 2.108823021757181816e-17
6.074352050781250000e+03 1.156040519049799341e-15 2.101707117819633141e-17
6.075752929687500000e+03 1.151131010208395009e-15 2.093611501164576659e-17
6.077150390625000000e+03 1.161747191773688376e-15 2.127489344896175950e-17
6.078548339843750000e+03 1.153021693625785014e-15 2.130995267204420702e-17
6.079950195312500000e+03 1.155064631215443980e-15 2.130618569153464053e-17
6.081349121093750000e+03 1.151450765145983508e-15 2.120860815775543518e-17
6.082751464843750000e+03 1.136659452304555288e-15 2.090611647955091849e-17
6.084150390625000000e+03 1.120443006529371708e-15 2.076792934077903479e-17
6.085553710937500000e+03 1.129608114776900051e-15 2.099606244499870961e-17
6.086953613281250000e+03 1.145410996715586719e-15 2.121264149042224374e-17
6.088354003906250000e+03 1.145219673148625654e-15 2.126507316072952995e-17
6.089757812500000000e+03 1.166978467255930935e-15 2.159128341581839216e-17
6.091158691406250000e+03 1.170286660310551011e-15 2.167950388250839766e-17
6.092563476562500000e+03 1.160366104553190239e-15 2.184605339012349957e-17
6.093964843750000000e+03 1.180609450838739170e-15 2.213340270003462054e-17
6.095370117187500000e+03 1.185853855331664170e-15 2.232713667130066515e-17
6.096772460937500000e+03 1.169683466972987543e-15 2.206060418868505368e-17
6.098178222656250000e+03 1.185607580502249982e-15 2.227220526118224369e-17
6.099581054687500000e+03 1.163727237167013710e-15 2.221234054589055597e-17
6.100984375000000000e+03 1.148789069988355276e-15 2.190263916146702709e-17
6.102391113281250000e+03 1.147404700515186528e-15 2.177352950273730032e-17
6.103794921875000000e+03 1.127968682507489353e-15 2.157239391935013122e-17
6.105202636718750000e+03 1.165978121345223606e-15 2.222346447076816909e-17
6.106606933593750000e+03 1.150594626594546224e-15 2.241528434609676599e-17
6.108015136718750000e+03 1.144885942167407460e-15 2.256981822813392262e-17
6.109420410156250000e+03 1.148719930924035643e-15 2.247888460903474319e-17
6.110825683593750000e+03 1.167191178404810171e-15 2.256013856060582709e-17
6.112234863281250000e+03 1.172099416696793621e-15 2.263061765751779526e-17
6.113641113281250000e+03 1.157237588362506481e-15 2.260187643995402776e-17
6.115050781250000000e+03 1.155710176200370164e-15 2.278898469451352262e-17
6.116457519531250000e+03 1.150726975492554708e-15 2.258671091060348055e-17
6.117868164062500000e+03 1.156113258004144804e-15 2.262138135879802816e-17
6.119275390625000000e+03 1.149820438480755793e-15 2.252032470336242477e-17
6.120683105468750000e+03 1.127503979056801962e-15 2.254508221909613688e-17
6.122094726562500000e+03 1.153586876359840446e-15 2.305892350689162746e-17
6.123502929687500000e+03 1.139549528720586961e-15 2.276378050124903187e-17
6.124915039062500000e+03 1.141660440704263084e-15 2.310316939785708891e-17
6.126324218750000000e+03 1.181725628504983524e-15 2.333638635412151464e-17
6.127736816406250000e+03 1.183278345776419063e-15 2.330120967139208459e-17
6.129146484375000000e+03 1.178518550008441929e-15 2.336750654312698465e-17
6.130556640625000000e+03 1.189122555475118515e-15 2.354490204293388186e-17
6.131970214843750000e+03 1.191769745193525017e-15 2.369025587453292499e-17
6.133380859375000000e+03 1.199968388848236204e-15 2.381009614731838253e-17
6.134795410156250000e+03 1.205813551459001317e-15 2.384033621615209612e-17
6.136206542968750000e+03 1.184312996521490191e-15 2.368195925298901812e-17
6.137621582031250000e+03 1.169613904392194283e-15 2.344826253196931164e-17
6.139033691406250000e+03 1.173213582659788246e-15 2.340672483032934880e-17
6.140445800781250000e+03 1.168400529695252498e-15 2.334111451850286775e-17
6.141861816406250000e+03 1.154292560684021685e-15 2.318704385760874081e-17
6.143274902343750000e+03 1.187176179641446540e-15 2.379108091939701353e-17
6.144691406250000000e+03 1.190522806816048280e-15 2.378524102427238916e-17
6.146104980468750000e+03 1.181721605098484066e-15 2.886412998534797908e-17
6.147521972656250000e+03 1.216925988452267297e-15 2.928599871519492362e-17
6.148936523437500000e+03 1.218533445227919145e-15 2.452070715922798733e-17
6.150351074218750000e+03 1.212731481297464001e-15 2.452864809310849640e-17
6.151769042968750000e+03 1.198939561454677449e-15 2.437646836709466569e-17
6.153184570312500000e+03 1.178970442085802098e-15 2.408939533550813743e-17
6.154603515625000000e+03 1.206995374178657879e-15 2.443789479938285352e-17
6.156019042968750000e+03 1.190641285549545476e-15 2.443223853835421592e-17
6.157438964843750000e+03 1.190774269722264401e-15 2.446496014902558859e-17
6.158855468750000000e+03 1.187296034803483023e-15 2.439929193455622883e-17
6.160271972656250000e+03 1.183254946491251163e-15 2.437226298086044609e-17
6.161692871093750000e+03 1.201180810633112328e-15 2.460082952772109870e-17
6.163110351562500000e+03 1.171027178864688083e-15 2.448558507041898578e-17
6.164531250000000000e+03 1.167937520310459616e-15 2.433330277400919849e-17
6.165949707031250000e+03 1.179369394603958874e-15 2.466107970917823613e-17
6.167371093750000000e+03 1.189779958921306259e-15 2.467252292577229472e-17
6.168790039062500000e+03 1.185655014347296223e-15 2.481775268027945489e-17
6.170209472656250000e+03 1.214947107729244438e-15 2.536242133514357171e-17
6.171632324218750000e+03 1.247173429119599955e-15 2.575014239494310216e-17
6.173051757812500000e+03 1.226266220761640467e-15 2.547913817393602902e-17
6.174475585937500000e+03 1.202471265328254255e-15 2.520544230721570833e-17
6.175895996093750000e+03 1.204321079405939240e-15 2.551909099752234025e-17
6.177319824218750000e+03 1.198761366898398826e-15 2.555238170845514940e-17
6.178741210937500000e+03 1.175340694148580608e-15 2.515987292727016203e-17
6.180162597656250000e+03 1.166668029680762234e-15 2.475929417202910732e-17
6.181587402343750000e+03 1.178203347872944923e-15 2.479051362270808369e-17
6.183009765625000000e+03 1.187912780668202561e-15 2.475781351873263740e-17
6.184435546875000000e+03 1.166968726377037510e-15 2.435436444676602368e-17
6.185857910156250000e+03 1.166384061885195229e-15 2.447946558824731848e-17
6.187284667968750000e+03 1.164272620505927072e-15 2.460774806636449222e-17
6.188708007812500000e+03 1.170311965419850234e-15 2.446767495579598762e-17
6.190131835937500000e+03 1.149895718533943019e-15 2.404731665774756491e-17
6.191559082031250000e+03 1.142908331993805482e-15 2.392046354772888280e-17
6.192983398437500000e+03 1.159149129966222623e-15 2.400192264009187986e-17
6.194411621093750000e+03 1.142723572932185638e-15 2.399256391864145491e-17
6.195836425781250000e+03 1.143823021697721719e-15 2.406421926638447348e-17
6.197265136718750000e+03 1.163988652710360068e-15 2.434223301590232098e-17
6.198690917968750000e+03 1.162485275108102092e-15 2.425750159703606414e-17
6.200117187500000000e+03 1.160212897468855617e-15 2.419668562403994044e-17
6.201546875000000000e+03 1.120009431539495913e-15 2.361570374028474571e-17
6.202973144531250000e+03 1.127137002032404037e-15 2.386783335407458386e-17
6.204403808593750000e+03 1.160355199003994340e-15 2.416839770145185200e-17
6.205831054687500000e+03 1.127902084542011484e-15 2.386223334132759987e-17
6.207262207031250000e+03 1.141388754886431267e-15 2.401747363560787678e-17
6.208689941406250000e+03 1.144726170577731617e-15 2.422804734978427593e-17
6.210121582031250000e+03 1.179276432737997714e-15 2.469191534805298790e-17
6.211550292968750000e+03 1.172587413553530505e-15 2.463768869581646161e-17
6.212979492187500000e+03 1.165838784425400274e-15 2.462917535295206585e-17
6.214412109375000000e+03 1.203342226956268489e-15 2.497584343895058954e-17
6.215841796875000000e+03 1.197052160289958055e-15 2.499429949277787269e-17
6.217274902343750000e+03 1.181127940881577208e-15 2.488777186477084358e-17
6.218705566406250000e+03 1.160453878342349466e-15 2.438079617605954313e-17
6.220139160156250000e+03 1.122933601031654571e-15 2.371059459143437883e-17
6.221570312500000000e+03 1.139416756306104849e-15 2.380990258705504512e-17
6.223001464843750000e+03 1.134652831252509850e-15 2.375744113824570700e-17
6.224436523437500000e+03 1.139809038439801997e-15 2.386328386070554221e-17
6.225868652343750000e+03 1.124779074065484878e-15 2.387801925613756185e-17
6.227304199218750000e+03 1.158958441673971999e-15 2.434222474409619545e-17
6.228736816406250000e+03 1.161396837770880316e-15 2.438072338416563846e-17
6.230172851562500000e+03 1.172547814763246366e-15 2.436124493510123976e-17
6.231606445312500000e+03 1.172835170690602388e-15 2.429267166232059377e-17
6.233040039062500000e+03 1.169356406376228976e-15 2.423761617511028935e-17
6.234477050781250000e+03 1.181504023510158118e-15 2.442385423566537843e-17
6.235911621093750000e+03 1.164278655615676259e-15 2.439980147781356149e-17
6.237349609375000000e+03 1.104948338704367199e-15 2.388551847557096759e-17
6.238784179687500000e+03 1.079698710063190133e-15 2.326883547657798419e-17
6.240223144531250000e+03 1.095649611009409490e-15 2.307001765326718867e-17
6.241658691406250000e+03 1.096013305781136805e-15 2.318095580830035053e-17
6.243094238281250000e+03 1.134222538515304666e-15 2.385247426446069925e-17
6.244534179687500000e+03 1.145971309010195439e-15 2.387063418762868841e-17
6.245970703125000000e+03 1.160800738334250102e-15 2.389626686045048164e-17
6.247411132812500000e+03 1.171601890719400126e-15 2.414357070254668543e-17
6.248848144531250000e+03 1.164603916267421910e-15 2.424700467506276622e-17
6.250289062500000000e+03 1.137301185641218827e-15 2.365265555260871456e-17
6.251727050781250000e+03 1.156470811787004525e-15 2.380010049679629174e-17
6.253165039062500000e+03 1.156244336352732407e-15 2.366955981560684824e-17
6.254606933593750000e+03 1.128085043658618412e-15 2.335571260195320358e-17
6.256045898437500000e+03 1.127068498242794845e-15 2.333086244199088552e-17
6.257488769531250000e+03 1.132824934152335070e-15 2.349306097958395851e-17
6.258928222656250000e+03 1.120477417242853914e-15 2.330938717892778382e-17
6.260371582031250000e+03 1.107201658102300451e-15 2.319926627833982435e-17
6.261811523437500000e+03 1.076361400251008189e-15 2.280141391039774442e-17
6.263251953125000000e+03 1.047176244778650830e-15 2.251693657157340756e-17
6.264696289062500000e+03 1.039616793361761420e-15 2.209163338782314285e-17
6.266137695312500000e+03 1.050513554590832774e-15 2.190362019767351498e-17
6.267582519531250000e+03 1.075377147966298692e-15 2.228957109096218195e-17
6.269024414062500000e+03 1.111414588223706527e-15 2.294340111690369672e-17
6.270470214843750000e+03 1.094366356094319225e-15 2.263942713104148501e-17
6.271912597656250000e+03 1.071782869533743476e-15 2.232839564019297086e-17
6.273355468750000000e+03 1.097246056356747032e-15 2.264374005075533649e-17
6.274802246093750000e+03 1.125039642575883982e-15 2.296103991628577749e-17
6.276245605468750000e+03 1.115268270496358374e-15 2.292203835040390223e-17
6.277692871093750000e+03 1.117154295232538480e-15 2.298730290073433612e-17
6.279137207031250000e+03 1.136008401605471951e-15 2.319852016142730152e-17
6.280584960937500000e+03 1.127134566812680681e-15 2.309572642670533677e-17
6.282029785156250000e+03 1.129070248855393570e-15 2.316583990978655650e-17
6.283475097656250000e+03 1.160792479763014372e-15 2.364063000086341865e-17
6.284923828125000000e+03 1.153733095422360220e-15 2.352816321605825879e-17
6.286369628906250000e+03 1.130232378059026471e-15 2.310554175185389100e-17
6.287819335937500000e+03 1.136092046109013314e-15 2.317100978861501293e-17
6.289266113281250000e+03 1.115612801147654060e-15 2.283821021276655330e-17
6.290716308593750000e+03 1.096385259124099849e-15 2.250716591417793120e-17
6.292163574218750000e+03 1.082716688454257205e-15 2.208368583649773336e-17
