8.369507812500000000e+03 4.353340920187849560e-16 8.004530834724592659e-18
8.371437500000000000e+03 4.188643833923723402e-16 7.552045668865222907e-18
8.373364257812500000e+03 4.250309420670612568e-16 7.626279338577569269e-18
8.375294921875000000e+03 4.265037206040996716e-16 7.689438714249055698e-18
8.377221679687500000e+03 4.259016654670590759e-16 7.631152259566119155e-18
8.379148437500000000e+03 4.337258940893042600e-16 7.817042904263935959e-18
8.381081054687500000e+03 4.333344589885543665e-16 8.024161485021701111e-18
8.383008789062500000e+03 4.224532884596684124e-16 8.389643794052743412e-18
8.384942382812500000e+03 4.266476103260144958e-16 8.516831912219509501e-18
8.386871093750000000e+03 4.179869101985760884e-16 7.938681467701083784e-18
8.388804687500000000e+03 4.121945812678959624e-16 7.490948454460831177e-18
8.390734375000000000e+03 4.247563975130324567e-16 7.642394471271327355e-18
8.392665039062500000e+03 4.276002841636591684e-16 7.688852243194755601e-18
8.394600585937500000e+03 4.213838828939802566e-16 7.602306817245169974e-18
8.396531250000000000e+03 4.224332773062895296e-16 7.718321379697569765e-18
8.398467773437500000e+03 4.065065962084057254e-16 8.989731895596687975e-18
8.400399414062500000e+03 4.091786145800786192e-16 1.053792945216523754e-17
8.402336914062500000e+03 4.368470252114791449e-16 1.018328651788109011e-17
8.404269531250000000e+03 4.237737863546582650e-16 8.262720373681994293e-18
8.406203125000000000e+03 4.157679221047862368e-16 7.510905841099898075e-18
8.408141601562500000e+03 4.164357811139166509e-16 7.536806520440158478e-18
8.410076171875000000e+03 4.176532321569170975e-16 7.545280158635151693e-18
8.412015625000000000e+03 4.160113117282238397e-16 7.601334880025420167e-18
8.413950195312500000e+03 4.113428102300929583e-16 7.817449049944699495e-18
8.415890625000000000e+03 4.071903635550767593e-16 8.536465044058455612e-18
8.417827148437500000e+03 4.173952841546985613e-16 8.819332689410764274e-18
8.419763671875000000e+03 4.152767488744971494e-16 7.942536129355580893e-18
8.421705078125000000e+03 4.139649595369962552e-16 7.482616264150584529e-18
8.423642578125000000e+03 4.176020660729470174e-16 7.592087000777077317e-18
8.425584960937500000e+03 4.224311332541417921e-16 7.651470296952259174e-18
8.427523437500000000e+03 4.257669342888864387e-16 7.814310726700673308e-18
8.429466796875000000e+03 4.111541601108716646e-16 9.274087638870979534e-18
8.431405273437500000e+03 4.001709750514007707e-16 1.083273414093729895e-17
8.433349609375000000e+03 4.166599272075838202e-16 1.196281423173683195e-17
8.435290039062500000e+03 4.249674410657967860e-16 9.256740834245129991e-18
8.437230468750000000e+03 4.107790303943564163e-16 7.603590601555852273e-18
8.439175781250000000e+03 4.188711067163911712e-16 7.536748617797279766e-18
8.441117187500000000e+03 4.111299932020953153e-16 7.412401037854020775e-18
8.443064453125000000e+03 4.158411639849441321e-16 7.457567580841253745e-18
8.445005859375000000e+03 4.179288355021299655e-16 7.525498961466558590e-18
8.446954101562500000e+03 4.101993951606384579e-16 7.520106571053325402e-18
8.448896484375000000e+03 4.048608376616702215e-16 7.545774812641458404e-18
8.450840820312500000e+03 4.154778133203516390e-16 7.755547815984906222e-18
8.452789062500000000e+03 4.247832113997689757e-16 8.619585942272071704e-18
8.454734375000000000e+03 4.167328514503864951e-16 8.556120509773940656e-18
8.456683593750000000e+03 4.102562257774433011e-16 7.983307034567707074e-18
8.458628906250000000e+03 4.133705806360401516e-16 7.427303523769776121e-18
8.460579101562500000e+03 4.170517328852481375e-16 7.554598348235561550e-18
8.462525390625000000e+03 4.131938154478600198e-16 7.539379052145198394e-18
8.464472656250000000e+03 4.180704752927786455e-16 8.489628423414478079e-18
8.466424804687500000e+03 4.027144297035482228e-16 9.875596836707290199e-18
8.468372070312500000e+03 4.042457064535063876e-16 9.485550572205873188e-18
8.470325195312500000e+03 4.145072459116962192e-16 7.918135128465879130e-18
8.472273437500000000e+03 4.108633631121674226e-16 7.485354231978135050e-18
8.474227539062500000e+03 4.070342183252063494e-16 7.350302934908439881e-18
8.476176757812500000e+03 4.109226818882548253e-16 7.448892110576797591e-18
8.478126953125000000e+03 4.082564868680943048e-16 7.501976426387388142e-18
8.480082031250000000e+03 4.075722430653904403e-16 7.329650716554828439e-18
8.482032226562500000e+03 4.063713091648614526e-16 7.419327848303539828e-18
8.483988281250000000e+03 4.040411744665240758e-16 7.260377648975962583e-18
8.485940429687500000e+03 4.090243487045599298e-16 7.410635007246220061e-18
8.487897460937500000e+03 3.997060598424765666e-16 7.259676199816517616e-18
8.489849609375000000e+03 4.074207565167299290e-16 7.363508046207236415e-18
8.491802734375000000e+03 4.067255012857117586e-16 7.386948690405764113e-18
8.493760742187500000e+03 4.014762792928992493e-16 7.889208622444899752e-18
8.495714843750000000e+03 4.046639554409928001e-16 8.055892960499847806e-18
8.497673828125000000e+03 4.046652259904136816e-16 7.645557609933730132e-18
8.499628906250000000e+03 4.058480810314747103e-16 7.471959696319063873e-18
8.501588867187500000e+03 4.056031032212610056e-16 7.383012965051236807e-18
8.503544921875000000e+03 4.039913848110932839e-16 7.778203465782121097e-18
8.505500976562500000e+03 3.985090699391082318e-16 8.581012028766886365e-18
8.507461914062500000e+03 3.972261856009323905e-16 8.886914999817571741e-18
8.509419921875000000e+03 4.111678979264849453e-16 7.838588477679104671e-18
8.511381835937500000e+03 4.009491601019110575e-16 7.327095555642652137e-18
8.513339843750000000e+03 4.010842089174389150e-16 7.275057623306941166e-18
8.515302734375000000e+03 3.985844029318546611e-16 7.205922694890371666e-18
8.517261718750000000e+03 3.970533644099129116e-16 7.203456042303738537e-18
8.519221679687500000e+03 4.019721641439574387e-16 7.314495940552244419e-18
8.521185546875000000e+03 4.007392018101103978e-16 7.288031951214835405e-18
8.523146484375000000e+03 4.095235687478479330e-16 7.346378790082488318e-18
8.525111328125000000e+03 4.018654909321626003e-16 7.296755397954819635e-18
8.527072265625000000e+03 3.995429265907913087e-16 7.191752263816725748e-18
8.529039062500000000e+03 4.013193399696407884e-16 7.234251149328475204e-18
8.531000976562500000e+03 3.980955325723909213e-16 7.180926951140244275e-18
8.532963867187500000e+03 3.993073190825566048e-16 7.270766210289016058e-18
8.534931640625000000e+03 3.971883602858815657e-16 7.139160120470604249e-18
8.536894531250000000e+03 3.913376125516204946e-16 7.205607539076988962e-18
8.538863281250000000e+03 3.900862537209502743e-16 7.296705767118066453e-18
8.540828125000000000e+03 3.911061343290036553e-16 7.504984882275243503e-18
8.542796875000000000e+03 3.915320066130153565e-16 7.270588366457317157e-18
8.544762695312500000e+03 3.966855138827881299e-16 7.186453344812711053e-18
8.546728515625000000e+03 4.000073918134622840e-16 7.321079471047553966e-18
8.548699218750000000e+03 3.948053654376796002e-16 7.624032716033875246e-18
8.550666015625000000e+03 3.970209389299008329e-16 7.943635452389663867e-18
8.552637695312500000e+03 3.989131046549485330e-16 7.595062369440430558e-18
8.554604492187500000e+03 3.960721561498576097e-16 7.290798043183212729e-18
8.556577148437500000e+03 4.037490804486193506e-16 7.246493422394260014e-18
8.558545898437500000e+03 3.922451024754850706e-16 7.147738810603391699e-18
8.560514648437500000e+03 3.952783009898231184e-16 7.153950937003664937e-18
8.562489257812500000e+03 3.972124742550987115e-16 7.165859856282590876e-18
8.564458984375000000e+03 3.965162925817944817e-16 7.188849687047277174e-18
8.566433593750000000e+03 3.959716768664895683e-16 7.152706030181772630e-18
8.568404296875000000e+03 3.872238911641615782e-16 7.060580443819904279e-18
8.570379882812500000e+03 3.959683416742597545e-16 7.108283949745837385e-18
8.572351562500000000e+03 3.913649028943898441e-16 7.148993643592634642e-18
8.574324218750000000e+03 3.849153822757587877e-16 7.028987107504053940e-18
8.576300781250000000e+03 3.839587379711738606e-16 7.122973023063554050e-18
8.578274414062500000e+03 3.832652297456094021e-16 7.030192309656543701e-18
8.580251953125000000e+03 3.807459949417975028e-16 7.012335961773361493e-18
8.582225585937500000e+03 3.893557407435026436e-16 7.032856658409577003e-18
8.584205078125000000e+03 3.809055547732365316e-16 7.036056193018932114e-18
8.586179687500000000e+03 3.836485650938011764e-16 6.994216570455387422e-18
8.588160156250000000e+03 3.909247633991728282e-16 7.247382641552754519e-18
8.590135742187500000e+03 3.875068266383241162e-16 7.228381475701798920e-18
8.592111328125000000e+03 3.899135913486084055e-16 7.278342357519389239e-18
8.594092773437500000e+03 3.912649794763934383e-16 7.189263277353553688e-18
8.596070312500000000e+03 3.876007678861305384e-16 7.203736456531394013e-18
8.598052734375000000e+03 3.805019700436494592e-16 7.171765098675606941e-18
8.600030273437500000e+03 3.802868236750468669e-16 7.359281153277090443e-18
8.602013671875000000e+03 3.842282797368579399e-16 7.066767754801800926e-18
8.603992187500000000e+03 3.746883064706103654e-16 6.939681379850378860e-18
8.605971679687500000e+03 3.789393530746428852e-16 6.921841575579447712e-18
8.607956054687500000e+03 3.858569917455299510e-16 7.097430512928529109e-18
8.609936523437500000e+03 3.911890376787161699e-16 7.164792793292397471e-18
8.611921875000000000e+03 3.910808556894840348e-16 7.317513495426837864e-18
8.613903320312500000e+03 3.845491993447489130e-16 7.236364595793548190e-18
8.615889648437500000e+03 3.785171071504366165e-16 7.385305909709233800e-18
8.617871093750000000e+03 3.799218318841190685e-16 7.582910259061414028e-18
8.619853515625000000e+03 3.885768410089431111e-16 8.087740241263751924e-18
8.621841796875000000e+03 3.943360562453415144e-16 8.410142156812419991e-18
8.623825195312500000e+03 3.855893558039771938e-16 8.233410883037402863e-18
8.625813476562500000e+03 3.685898280690570131e-16 8.291103422040526331e-18
8.627797851562500000e+03 3.694986414819016740e-16 8.428421193988616797e-18
8.629788085937500000e+03 3.828698771174784575e-16 8.731820289325104158e-18
8.631772460937500000e+03 3.856469540443904862e-16 8.782893729066578299e-18
8.633758789062500000e+03 3.875441225577829071e-16 8.827385292673967999e-18
8.635750000000000000e+03 3.923969860708396073e-16 8.552144252569398252e-18
8.637736328125000000e+03 3.917756874040285780e-16 8.487340441840156405e-18
8.639728515625000000e+03 3.826877120942595795e-16 8.311686157222683319e-18
8.641715820312500000e+03 3.894644785981064145e-16 8.062809844782016223e-18
8.643708007812500000e+03 3.856195313527231282e-16 7.786572052039320078e-18
8.645697265625000000e+03 3.841828840648410298e-16 7.255117607460737881e-18
8.647685546875000000e+03 3.849335670143451535e-16 7.381060818805611662e-18
8.649679687500000000e+03 3.806646797788610899e-16 7.744796949563554522e-18
8.651669921875000000e+03 3.816012599905079308e-16 8.000806040426266375e-18
8.653665039062500000e+03 3.964688057971890375e-16 8.342313346583071722e-18
8.655655273437500000e+03 3.791525671493345536e-16 8.320467506605546261e-18
8.657651367187500000e+03 3.713332619060952852e-16 8.521587373561076857e-18
8.659643554687500000e+03 3.821750189331543125e-16 8.309997881592462589e-18
8.661635742187500000e+03 3.871075829525917221e-16 8.753447753620915620e-18
8.663632812500000000e+03 3.768103622314988030e-16 8.618601597343133601e-18
8.665625976562500000e+03 3.703331012838451683e-16 8.415293837667400247e-18
8.667624023437500000e+03 3.717606694373238848e-16 8.059334859028680954e-18
8.669618164062500000e+03 3.704571386710587199e-16 7.988330502427741612e-18
8.671617187500000000e+03 3.722810388345136438e-16 8.112204935060620271e-18
8.673612304687500000e+03 3.827323930822272438e-16 8.076163021410459749e-18
8.675607421875000000e+03 3.879725624104159729e-16 7.743609945384540927e-18
8.677608398437500000e+03 3.843919688539148335e-16 7.823048235511070940e-18
8.679604492187500000e+03 3.737744108600821787e-16 7.421965727276971434e-18
8.681605468750000000e+03 3.803622625469117030e-16 7.550900850897449516e-18
8.683602539062500000e+03 3.881915204272812095e-16 7.632508835770706121e-18
8.685605468750000000e+03 3.817169593971469479e-16 7.321657670295728533e-18
8.687603515625000000e+03 3.849457431129619340e-16 7.335874423483677419e-18
8.689602539062500000e+03 3.839695641110309546e-16 7.309578351810616670e-18
8.691605468750000000e+03 3.854601303399617096e-16 7.148883628571165089e-18
8.693605468750000000e+03 3.847820275261254388e-16 7.129010614354578599e-18
8.695610351562500000e+03 3.904163318725834345e-16 7.287313131262526824e-18
8.697610351562500000e+03 3.972209181147916528e-16 7.233897116026302509e-18
8.699616210937500000e+03 3.802653566837898907e-16 7.132103442664914370e-18
8.701617187500000000e+03 3.857634740141971559e-16 7.152227919787716980e-18
8.703619140625000000e+03 3.848062738442405931e-16 7.126145260712694911e-18
8.705625976562500000e+03 3.943536057092174394e-16 7.185873491203311381e-18
8.707628906250000000e+03 3.976371289292487347e-16 7.274732541326207826e-18
8.709636718750000000e+03 3.871245236115368081e-16 7.139362779720679741e-18
8.711640625000000000e+03 4.018574176493840827e-16 7.274116291769855820e-18
8.713649414062500000e+03 4.006264405490071690e-16 7.192723373855863003e-18
8.715654296875000000e+03 3.986395659525445974e-16 7.262127963152124790e-18
8.717659179687500000e+03 3.966733907237305528e-16 7.083549595069276751e-18
8.719669921875000000e+03 3.984590420556610247e-16 7.242794270694922874e-18
8.721675781250000000e+03 4.052849629402282107e-16 7.286247722633558524e-18
8.723686523437500000e+03 4.060035645168550778e-16 7.270351792802126991e-18
8.725693359375000000e+03 3.990064106280445146e-16 7.246055016669606909e-18
8.727706054687500000e+03 4.007818975646079349e-16 7.263295942177049665e-18
8.729712890625000000e+03 4.009902941394120944e-16 7.270509784299124619e-18
8.731721679687500000e+03 4.037258929216882642e-16 7.262750830153377220e-18
8.733735351562500000e+03 4.107738687873340854e-16 7.386315070056548494e-18
8.735744140625000000e+03 4.062444924507897228e-16 7.289280993939790477e-18
8.737758789062500000e+03 4.132409316555510402e-16 7.336060539121501851e-18
8.739768554687500000e+03 4.164225197543362008e-16 7.507248048431188587e-18
8.741784179687500000e+03 4.195095842701637018e-16 7.462087295708243488e-18
8.743794921875000000e+03 4.165481188585462525e-16 7.457687522030073934e-18
8.745811523437500000e+03 4.066459331282290578e-16 7.228220175482351080e-18
8.747823242187500000e+03 4.089103963033746247e-16 7.306602155966650876e-18
8.749835937500000000e+03 4.144634648962350126e-16 7.328467021098265057e-18
8.751853515625000000e+03 4.130380937344632370e-16 7.418532100554263816e-18
8.753867187500000000e+03 4.162554425054902901e-16 7.394605901336167490e-18
8.755885742187500000e+03 4.231159593919968940e-16 7.480498681782448778e-18
8.757900390625000000e+03 4.268136023138967370e-16 7.784426345530357525e-18
8.759919921875000000e+03 4.298687707453041932e-16 8.783356950209607995e-18
8.761934570312500000e+03 4.274099929181025695e-16 1.001573777608602415e-17
8.763950195312500000e+03 4.243476511764230534e-16 1.021300794447073295e-17
8.765971679687500000e+03 4.344843591540112826e-16 9.806794434896967016e-18
8.767988281250000000e+03 4.362760985352501448e-16 1.093380816716576595e-17
8.770009765625000000e+03 4.213430400240548383e-16 1.026628003028037304e-17
8.772027343750000000e+03 4.277979604777246408e-16 8.785932790637098123e-18
8.774049804687500000e+03 4.270439952755499067e-16 7.725552592612508333e-18
8.776068359375000000e+03 4.432106778650822965e-16 8.628296154122255086e-18
8.778087890625000000e+03 4.438387263256917585e-16 9.885872901457036461e-18
8.780111328125000000e+03 4.407026662478215166e-16 1.071951462177471584e-17
8.782131835937500000e+03 4.524177671830589310e-16 9.293739795864014365e-18
8.784156250000000000e+03 4.511092071586694438e-16 8.022521185867008457e-18
8.786177734375000000e+03 4.566994657918702159e-16 7.827926946763908697e-18
8.788203125000000000e+03 4.605289017464069077e-16 7.981488891581315520e-18
8.790225585937500000e+03 4.643618846514102269e-16 8.409202479636559752e-18
8.792247070312500000e+03 4.697048626035719467e-16 9.132107876990540205e-18
8.794275390625000000e+03 4.753890889543587427e-16 9.025579421802898536e-18
8.796297851562500000e+03 4.809204258581661375e-16 8.371939647402270961e-18
8.798326171875000000e+03 4.859125733514869667e-16 8.291761857808118541e-18
8.800350585937500000e+03 4.864991436674605697e-16 8.255774538078386519e-18
8.802379882812500000e+03 4.895339568383543210e-16 8.388046508289903516e-18
8.804405273437500000e+03 4.947562855350915063e-16 8.365536442280497974e-18
8.806430664062500000e+03 5.018296988589345583e-16 8.448760738070683194e-18
8.808460937500000000e+03 5.160425411369472942e-16 8.663159335399527543e-18
8.810487304687500000e+03 5.210146774768892406e-16 8.854463877206503913e-18
8.812519531250000000e+03 5.219257672907796474e-16 8.842194307180504853e-18
8.814545898437500000e+03 5.341947218944029675e-16 8.976038747736485155e-18
8.816579101562500000e+03 5.412326127740205422e-16 8.904223754135243845e-18
8.818607421875000000e+03 5.322164235065313456e-16 8.929297252862951220e-18
8.820635742187500000e+03 5.359647560563684382e-16 8.852948482324306766e-18
8.822669921875000000e+03 5.409819969007516761e-16 8.988790564059602630e-18
8.824699218750000000e+03 5.367309502967191562e-16 9.610730295845360525e-18
8.826734375000000000e+03 5.510870470219362757e-16 1.349278403632716300e-17
8.828764648437500000e+03 5.928203073935964500e-16 1.605361858032496671e-17
8.830800781250000000e+03 6.137251334713917858e-16 1.279973406882205898e-17
8.832833007812500000e+03 5.588169638194606138e-16 9.911503919917604577e-18
8.834864257812500000e+03 5.682817099720801658e-16 9.991989420699626723e-18
8.836901367187500000e+03 5.688234404814084943e-16 1.076265705380303155e-17
8.838934570312500000e+03 5.969439814181856045e-16 1.191981159323203770e-17
8.840972656250000000e+03 6.155157081823281733e-16 1.054234742381688326e-17
8.843006835937500000e+03 5.888271823220028647e-16 9.646578649232183638e-18
8.845045898437500000e+03 5.953209074725687548e-16 9.670809250915699478e-18
8.847081054687500000e+03 6.126366961341700099e-16 9.866569814682499008e-18
8.849116210937500000e+03 6.134911406197127853e-16 1.029593693678223674e-17
8.851156250000000000e+03 6.284618126877221031e-16 1.153481113046719416e-17
8.853192382812500000e+03 6.375001836305175217e-16 1.154193150118005062e-17
8.855234375000000000e+03 6.288403834755855720e-16 1.108582080269586095e-17
8.857271484375000000e+03 6.561776836339484713e-16 1.136624991960236329e-17
8.859314453125000000e+03 6.609674961319939295e-16 1.048878086170917430e-17
8.861351562500000000e+03 6.616487753193824040e-16 1.044070595168820488e-17
8.863390625000000000e+03 6.746675658395625934e-16 1.084547768545429089e-17
8.865434570312500000e+03 6.871363672791787249e-16 1.101683228524771334e-17
8.867473632812500000e+03 6.867369912445483223e-16 1.162214816826299304e-17
8.869518554687500000e+03 6.923655781186123515e-16 1.201725098784894670e-17
8.871559570312500000e+03 7.136032881446786273e-16 1.174816251714054638e-17
8.873604492187500000e+03 7.077108505075448835e-16 1.107018957066044639e-17
8.875646484375000000e+03 7.115418217092984738e-16 1.111253377339764843e-17
8.877688476562500000e+03 7.236398874158132388e-16 1.121446475874072037e-17
8.879735351562500000e+03 7.179003921652180997e-16 1.115200269632561614e-17
8.881778320312500000e+03 7.073929484545285040e-16 1.105895645794197627e-17
8.883826171875000000e+03 7.145121544970824915e-16 1.145024432054283538e-17
8.885870117187500000e+03 6.978397402984800810e-16 1.355135421396020523e-17
8.887918945312500000e+03 6.808486299534732399e-16 1.433954153243748318e-17
8.889963867187500000e+03 6.757052341395083147e-16 1.256090469210146095e-17
8.892008789062500000e+03 6.732119397197060783e-16 1.078139269467735762e-17
8.894059570312500000e+03 6.679523945128489071e-16 1.057910071279383939e-17
8.896105468750000000e+03 6.587979800562796494e-16 1.050938923949032043e-17
8.898156250000000000e+03 6.601486270302358347e-16 1.049479611912365991e-17
8.900204101562500000e+03 6.507464554365946941e-16 1.041781207387457473e-17
8.902255859375000000e+03 6.235767619226697395e-16 1.039656842138298788e-17
8.904303710937500000e+03 6.045605016798962731e-16 1.153538105790924320e-17
8.906357421875000000e+03 6.232187846233363908e-16 1.130366295291476356e-17
8.908406250000000000e+03 6.241921842984091921e-16 1.040289635306901854e-17
8.910456054687500000e+03 6.083288983226714519e-16 9.895419392906510954e-18
8.912510742187500000e+03 6.025632509298298363e-16 9.860878812068134177e-18
8.914560546875000000e+03 6.055688944036025177e-16 9.745731134897689960e-18
8.916616210937500000e+03 5.972547366307095259e-16 9.781353667977286096e-18
8.918667968750000000e+03 5.745606063913986841e-16 1.079665665852079864e-17
8.920724609375000000e+03 5.638709447179310070e-16 1.525395495802912805e-17
8.922776367187500000e+03 5.615398041679687657e-16 1.622378121285570024e-17
8.924829101562500000e+03 5.619702557238515604e-16 1.068608246295716012e-17
8.926886718750000000e+03 5.650341856523071783e-16 9.417610919774442813e-18
8.928940429687500000e+03 5.624537527180561557e-16 9.335648074418400960e-18
8.931000000000000000e+03 5.426037473573884409e-16 9.097208299766315414e-18
8.933054687500000000e+03 5.520523998840101611e-16 9.285988286343779943e-18
8.935114257812500000e+03 5.469536850580129003e-16 9.057138843713634200e-18
8.937169921875000000e+03 5.503710924232695784e-16 9.254979766721004595e-18
8.939225585937500000e+03 5.467419797607585286e-16 9.012392508477578168e-18
8.941287109375000000e+03 5.188253620060328912e-16 8.886259872772429743e-18
8.943343750000000000e+03 5.161828839083954911e-16 9.825288539032427608e-18
8.945406250000000000e+03 5.410248250041472216e-16 1.087414693830476628e-17
8.947463867187500000e+03 5.378661862042767323e-16 1.013858154167566173e-17
8.949527343750000000e+03 5.190294440067619742e-16 8.829270437289976349e-18
8.951585937500000000e+03 5.128850140678200761e-16 8.658289723133427869e-18
8.953645507812500000e+03 5.177951581839348484e-16 8.817392950874327424e-18
8.955709960937500000e+03 5.062328937561176318e-16 8.866215632169044777e-18
8.957770507812500000e+03 5.195839858894175239e-16 1.096920570711874766e-17
8.959835937500000000e+03 4.961642131121057637e-16 1.316600385379625176e-17
8.961897460937500000e+03 4.901627199830130288e-16 1.058002963662173644e-17
8.963963867187500000e+03 4.943440451875746790e-16 8.893911293438545249e-18
8.966026367187500000e+03 4.843101987735186440e-16 8.617877814307149702e-18
8.968088867187500000e+03 5.053524559470059900e-16 8.736311880051267099e-18
8.970157226562500000e+03 4.939044880275089006e-16 8.591946529284224838e-18
8.972220703125000000e+03 4.994386836675132786e-16 8.725009284161342528e-18
8.974289062500000000e+03 4.898301536720973091e-16 8.640083477851135730e-18
8.976353515625000000e+03 4.688644471012180705e-16 8.327865810004220540e-18
8.978423828125000000e+03 4.725690515751531599e-16 8.238291248651465726e-18
8.980489257812500000e+03 4.943664386211177146e-16 8.575177096725937308e-18
8.982555664062500000e+03 4.783013999852558408e-16 8.526915243886530908e-18
8.984626953125000000e+03 4.691357094025762602e-16 8.244653094742611062e-18
8.986693359375000000e+03 4.564778607970448095e-16 8.338574490214332037e-18
8.988765625000000000e+03 4.559121486673973437e-16 9.609908078316482815e-18
8.990833984375000000e+03 4.571960917967572528e-16 1.019443939408014259e-17
8.992907226562500000e+03 4.036545833354412928e-16 8.352251921642896349e-18
8.994975585937500000e+03 4.623319172537560928e-16 8.429374106054277884e-18
8.997044921875000000e+03 5.024070047520475674e-16 8.841289371590371841e-18
8.999120117187500000e+03 4.960330288843997539e-16 8.857411121729030350e-18
9.001190429687500000e+03 4.572429433066522563e-16 9.665775029707701752e-18
9.003265625000000000e+03 4.178783841022091312e-16 1.030040950235431096e-17
9.005336914062500000e+03 4.244956966537353441e-16 9.193561606238942290e-18
9.007413085937500000e+03 4.357347386028362400e-16 7.967263039406628550e-18
9.009485351562500000e+03 4.370985410572544687e-16 7.803966005960085144e-18
9.011558593750000000e+03 4.303231245121673203e-16 7.688660337292643298e-18
9.013635742187500000e+03 4.272620003803494822e-16 7.638851656707762737e-18
9.015709960937500000e+03 4.228554438211569932e-16 7.562670803833466547e-18
9.017789062500000000e+03 3.961931230426373645e-16 7.309606475951443473e-18
9.019863281250000000e+03 4.131469374681854146e-16 7.423797932333776390e-18
9.021943359375000000e+03 4.342829506010219710e-16 7.801427388660159902e-18
9.024018554687500000e+03 4.192330015431055710e-16 7.530021157875385992e-18
9.026094726562500000e+03 3.960316838568466152e-16 7.282948099170084497e-18
9.028175781250000000e+03 4.063403659925070690e-16 7.391637150117714674e-18
9.030252929687500000e+03 4.287398346452918211e-16 7.725536876180869825e-18
9.032334960937500000e+03 4.389226529789462062e-16 7.897891537334868884e-18
9.034413085937500000e+03 4.353588147929329409e-16 7.705443004740731677e-18
9.036497070312500000e+03 4.496364286216310291e-16 8.071745876939426581e-18
9.038575195312500000e+03 4.624196381033561162e-16 8.614256417585392547e-18
9.040654296875000000e+03 4.496661806539033364e-16 8.662785449762653575e-18
9.042739257812500000e+03 4.486480470513036674e-16 8.109770542517876711e-18
9.044819335937500000e+03 4.496078941992203998e-16 7.939908176549499924e-18
9.046905273437500000e+03 4.446963207150071359e-16 7.954455801982470022e-18
9.048986328125000000e+03 4.480291836042159942e-16 8.365088937569106786e-18
9.051073242187500000e+03 4.591419382348371943e-16 9.338878214710420533e-18
9.053155273437500000e+03 4.694700756585048953e-16 9.194646040021999309e-18
9.055238281250000000e+03 4.819609528943088420e-16 8.532797325222395488e-18
9.057326171875000000e+03 4.906169943405373508e-16 8.420573731517326223e-18
9.059410156250000000e+03 4.963653304975194566e-16 8.431448675030560878e-18
9.061499023437500000e+03 4.956685400192843878e-16 8.537973821495752335e-18
9.063583984375000000e+03 4.815633238651321514e-16 8.382185106469352762e-18
9.065673828125000000e+03 4.595492022637889026e-16 8.201196334081525200e-18
9.067758789062500000e+03 4.515137183305425756e-16 8.849466051945458519e-18
9.069850585937500000e+03 4.416096003063144570e-16 8.775948720643583079e-18
9.071936523437500000e+03 4.244170019989794993e-16 8.790454987045925525e-18
9.074023437500000000e+03 4.113250225382006180e-16 7.740769407161033830e-18
9.076116210937500000e+03 4.040208721455695743e-16 7.532674753280456105e-18
9.078204101562500000e+03 4.000095358656100214e-16 7.358410132092072105e-18
9.080297851562500000e+03 4.028547724749964197e-16 7.532234693194577894e-18
9.082386718750000000e+03 3.947063684619692538e-16 7.543007893492468526e-18
9.084480468750000000e+03 3.915420915990436030e-16 7.354226252553778891e-18
9.086570312500000000e+03 3.948312793519096614e-16 7.353074817141105077e-18
9.088661132812500000e+03 3.976581988738116854e-16 8.116647722130642583e-18
9.090756835937500000e+03 3.942770286368297303e-16 8.150534830285102467e-18
9.092848632812500000e+03 3.891403561468836361e-16 8.104617207301671348e-18
9.094945312500000000e+03 4.008939176718823161e-16 7.930526294041923485e-18
9.097037109375000000e+03 3.954446370848401816e-16 7.474639761503735683e-18
9.099134765625000000e+03 3.974641224497720438e-16 7.401382992094814446e-18
9.101228515625000000e+03 4.083588984453732701e-16 7.859516147176696271e-18
9.103322265625000000e+03 4.122548264862694245e-16 8.211360729448576804e-18
9.105420898437500000e+03 4.209852480131787015e-16 8.218848368353406811e-18
9.107515625000000000e+03 4.346261048237783694e-16 8.190398318365257977e-18
9.109616210937500000e+03 4.252990015250876412e-16 7.860364007304563124e-18
9.111711914062500000e+03 4.323979581862463306e-16 7.722516012583826168e-18
9.113812500000000000e+03 4.481432683542993078e-16 7.871957770770106360e-18
9.115909179687500000e+03 4.511501294379336672e-16 7.929403809950689026e-18
9.118006835937500000e+03 4.732669537841314999e-16 8.397860179077232636e-18
9.120109375000000000e+03 4.688242659757826947e-16 8.440744530754431803e-18
9.122207031250000000e+03 4.709503716129501919e-16 8.274080045034185022e-18
9.124310546875000000e+03 4.759277489692532743e-16 8.349705859717458130e-18
9.126410156250000000e+03 4.826427085377301470e-16 8.323443702449512054e-18
9.128514648437500000e+03 4.932492551032484959e-16 8.620922666141957397e-18
9.130614257812500000e+03 4.980133919150803081e-16 8.779194577367241159e-18
9.132714843750000000e+03 5.183931634446963845e-16 9.161155978561564878e-18
9.134821289062500000e+03 5.477301495728490767e-16 9.416748997576162558e-18
9.136921875000000000e+03 5.605912860857215595e-16 9.882931447198797895e-18
9.139029296875000000e+03 5.772806938828282594e-16 9.933164471437918160e-18
9.141131835937500000e+03 6.216566970499218508e-16 1.027657594736482058e-17
9.143239257812500000e+03 6.576186454959056463e-16 1.047565185102673264e-17
9.145342773437500000e+03 6.779079433188431227e-16 1.086892494709771901e-17
9.147447265625000000e+03 6.928446811294030651e-16 1.093824516397150039e-17
9.149556640625000000e+03 6.794214323769089472e-16 1.081959603126811921e-17
