6.606933593750000000e+03 5.329556185716883328e-16 8.202310546366634129e-18
6.608457031250000000e+03 5.328957968697884979e-16 8.143440102171235149e-18
6.609977050781250000e+03 5.330189342844955918e-16 8.074219974151572687e-18
6.611501464843750000e+03 5.284831787310672203e-16 8.061421008533539690e-18
6.613022460937500000e+03 5.289856810270258339e-16 8.070309064215421972e-18
6.614543945312500000e+03 5.352096261838912294e-16 8.088663374827361103e-18
6.616069335937500000e+03 5.265742311657520443e-16 8.030654852830242379e-18
6.617591308593750000e+03 5.257915727224890708e-16 8.014199748904724999e-18
6.619117187500000000e+03 5.263120215290176349e-16 8.024321958060536399e-18
6.620639648437500000e+03 5.333804055947363645e-16 8.111044400661208373e-18
6.622166503906250000e+03 5.306737647513444511e-16 8.017853405670371722e-18
6.623689941406250000e+03 5.162977098123076522e-16 7.956990283379332499e-18
6.625213867187500000e+03 5.312992456433325485e-16 8.055201437507753475e-18
6.626741699218750000e+03 5.234029927507911472e-16 8.003280137638412481e-18
6.628266113281250000e+03 5.297106882903163116e-16 8.116317677066233925e-18
6.629794433593750000e+03 5.383890702305286526e-16 8.160771190365446185e-18
6.631319824218750000e+03 5.356429364759710075e-16 8.148817603333442382e-18
6.632848632812500000e+03 5.298272082601229813e-16 8.085788922198739332e-18
6.634374511718750000e+03 5.356767648543019761e-16 8.149187353067253585e-18
6.635900878906250000e+03 5.308331657641058698e-16 8.152294243448002757e-18
6.637431152343750000e+03 5.325285022080353519e-16 8.087547508181027069e-18
6.638958007812500000e+03 5.318867159318126092e-16 8.122667942628803518e-18
6.640488769531250000e+03 5.278976672062776852e-16 8.024383996606477876e-18
6.642016601562500000e+03 5.286591498258593012e-16 8.059702954401267051e-18
6.643548339843750000e+03 5.327050026984194667e-16 8.078808345009404332e-18
6.645076660156250000e+03 5.385689588527017846e-16 8.152243785430637023e-18
6.646605468750000000e+03 5.365066983239335802e-16 8.106641318260588607e-18
6.648138183593750000e+03 5.320213412308668396e-16 8.101101689698320980e-18
6.649667480468750000e+03 5.296682837033943932e-16 8.052421283468962749e-18
6.651200683593750000e+03 5.318621519763422345e-16 8.104867015846662362e-18
6.652730957031250000e+03 5.392813665009018546e-16 8.145455941324026877e-18
6.654265136718750000e+03 5.285692584543319385e-16 8.023203609872364705e-18
6.655795898437500000e+03 5.316889337386287301e-16 8.098739261868869533e-18
6.657327148437500000e+03 5.408385836348696823e-16 8.147679402810569416e-18
6.658862304687500000e+03 5.395884688838407418e-16 8.163208064450027404e-18
6.660394042968750000e+03 5.302109671247883828e-16 8.067483415242940830e-18
6.661929687500000000e+03 5.328905029138681585e-16 8.084089066039942860e-18
6.663462402343750000e+03 5.339153598404866585e-16 8.118723118287538129e-18
6.664999023437500000e+03 5.292658371743301938e-16 8.028115408349704584e-18
6.666532226562500000e+03 5.347423286948028726e-16 8.127952799562404812e-18
6.668065917968750000e+03 5.404494778747247381e-16 8.178811172344615165e-18
6.669603515625000000e+03 5.324068471009859530e-16 8.097680470684801658e-18
6.671137695312500000e+03 5.306249015381997187e-16 8.079638007163795018e-18
6.672676269531250000e+03 5.261222861488326717e-16 7.988987283834108715e-18
6.674211425781250000e+03 5.426331817523055278e-16 8.174599995846107702e-18
6.675750488281250000e+03 5.407754267407400336e-16 8.141491264648060216e-18
6.677286132812500000e+03 5.336749083625848440e-16 8.106997005923986409e-18
6.678825683593750000e+03 5.443404295970557735e-16 8.118303737716973744e-18
6.680362304687500000e+03 5.258791347534114841e-16 8.037997735127875605e-18
6.681898925781250000e+03 5.435350071433353407e-16 8.155880898584032685e-18
6.683439941406250000e+03 5.379398780706878564e-16 8.111869926912536295e-18
6.684977539062500000e+03 5.299763919379581450e-16 8.104646985803723257e-18
6.686519042968750000e+03 5.337346771249254756e-16 8.039970560888814576e-18
6.688057128906250000e+03 5.393571230101219111e-16 8.191357847875819489e-18
6.689599609375000000e+03 5.458643477482846666e-16 8.199738014661594213e-18
6.691138183593750000e+03 5.301676625653600067e-16 8.102196049648728636e-18
6.692677734375000000e+03 5.422528110194291436e-16 8.138771494793985861e-18
6.694221191406250000e+03 5.431284313286532765e-16 8.113853506021438455e-18
6.695760742187500000e+03 5.327926706084602868e-16 8.093569383040413110e-18
6.697305175781250000e+03 5.388236510720293120e-16 8.088392886767056263e-18
6.698845703125000000e+03 5.362458121761792557e-16 8.065745508775966919e-18
6.700390625000000000e+03 5.348551958350245081e-16 8.117512125870760497e-18
6.701931640625000000e+03 5.371623547646676121e-16 8.126721954810925907e-18
6.703473632812500000e+03 5.442885488290364476e-16 8.867535812426679409e-18
6.705019531250000000e+03 5.481323314041172592e-16 8.841386151722040545e-18
6.706562011718750000e+03 5.444965483571465818e-16 8.854195043507424179e-18
6.708108398437500000e+03 5.459981789539508461e-16 8.469412956424294636e-18
6.709651855468750000e+03 5.399315701670379369e-16 8.232398413967637957e-18
6.711198730468750000e+03 5.473917069708617803e-16 8.227603247956668056e-18
6.712742675781250000e+03 5.463397449899311427e-16 8.202820916804579347e-18
6.714287109375000000e+03 5.330703385964820872e-16 8.043433966113574103e-18
6.715835449218750000e+03 5.260968751604150426e-16 8.002056737512446553e-18
6.717380371093750000e+03 5.300730595730635420e-16 7.983592411879037869e-18
6.718929199218750000e+03 5.398301909111634378e-16 8.151299972351714018e-18
6.720475097656250000e+03 5.431168905047469367e-16 8.110395063880354246e-18
6.722024902343750000e+03 5.428677039995765622e-16 8.185342590461333872e-18
6.723571289062500000e+03 5.419913425365235817e-16 8.110457929606908277e-18
6.725117675781250000e+03 5.384681089924193195e-16 8.100092529351006287e-18
6.726668457031250000e+03 5.327689007463779630e-16 8.060137224222857391e-18
6.728216308593750000e+03 5.385352363534892228e-16 8.083503422166255317e-18
6.729767578125000000e+03 5.444708726709329358e-16 8.206051057096598920e-18
6.731315917968750000e+03 5.443032130869357877e-16 8.139623490824915479e-18
6.732868164062500000e+03 5.395979450649381493e-16 8.140601218308953158e-18
6.734416992187500000e+03 5.374390698406237513e-16 8.077315284003746117e-18
6.735966308593750000e+03 5.440089750168833251e-16 8.134806818118019199e-18
6.737519531250000000e+03 5.475174384239698405e-16 8.207911386294230679e-18
6.739069335937500000e+03 5.452435784770656713e-16 8.111093204317349002e-18
6.740623535156250000e+03 5.380903322979439015e-16 8.113281924218164313e-18
6.742174316406250000e+03 5.342660844202091423e-16 8.047688983184546877e-18
6.743729003906250000e+03 5.350908827525980172e-16 8.046969336051625743e-18
6.745280273437500000e+03 5.261975132624606942e-16 7.954250661190556871e-18
6.746832031250000000e+03 5.340142509370785981e-16 8.018031249502070623e-18
6.748387695312500000e+03 5.299014295221261394e-16 7.983378172100386635e-18
6.749940429687500000e+03 5.382519567721918627e-16 8.040074785645996258e-18
6.751496582031250000e+03 5.495074893939846158e-16 8.234535021489862428e-18
6.753049804687500000e+03 5.409897260763953716e-16 8.096390896109831488e-18
6.754606933593750000e+03 5.439150072992973012e-16 8.114392827780823029e-18
6.756161132812500000e+03 5.292427025869583107e-16 7.945919298060922777e-18
6.757715332031250000e+03 5.279559007214014183e-16 7.910138773484329011e-18
6.759273437500000000e+03 5.336867138842872008e-16 8.021680770364654581e-18
6.760828613281250000e+03 5.329295723085602631e-16 8.061557493334610939e-18
6.762387695312500000e+03 5.301236697916619865e-16 8.069407437347739172e-18
6.763943359375000000e+03 5.413677674686668065e-16 8.702911154096988394e-18
6.765502929687500000e+03 5.405316930101676087e-16 8.723862811832344032e-18
6.767059570312500000e+03 5.325934590471779161e-16 8.639404362568229694e-18
6.768616210937500000e+03 5.323242084490694553e-16 9.449774183532342188e-18
6.770177246093750000e+03 5.392970895499852625e-16 9.521305454183477809e-18
6.771734375000000000e+03 5.404816651267204015e-16 1.069368838868958521e-17
6.773295898437500000e+03 5.311477326248924356e-16 9.361573569177037953e-18
6.774854003906250000e+03 5.291772163522237126e-16 8.585597918082880350e-18
6.776416503906250000e+03 5.372880332782164689e-16 8.038642108825054414e-18
6.777975585937500000e+03 5.341300297530564203e-16 8.042211393168220728e-18
6.779534667968750000e+03 5.303627448410245127e-16 7.973519006379367098e-18
6.781098144531250000e+03 5.436027697791156847e-16 8.123469480642367402e-18
6.782658203125000000e+03 5.425656308747619973e-16 8.078849704040031983e-18
6.784222167968750000e+03 5.312406944908535950e-16 7.978765813004790953e-18
6.785782714843750000e+03 5.327714418452197259e-16 8.036184555225159369e-18
6.787347656250000000e+03 5.295667985684014874e-16 7.957354242848855831e-18
6.788909179687500000e+03 5.271799656021572758e-16 7.914804072139128088e-18
6.790470703125000000e+03 5.398131973126591484e-16 8.058616039076372373e-18
6.792036621093750000e+03 5.389735759036933232e-16 8.039855582783669705e-18
6.793599121093750000e+03 5.351294756912572913e-16 7.997058912251401160e-18
6.795165527343750000e+03 5.353495983784250026e-16 7.993989244998216874e-18
6.796729003906250000e+03 5.290617551736011108e-16 7.944331111284820963e-18
6.798296386718750000e+03 5.217734601789514835e-16 7.833443414269024838e-18
6.799860351562500000e+03 5.245675042345882000e-16 7.910073426215937322e-18
6.801428222656250000e+03 5.229679354532576572e-16 7.848132487586741504e-18
6.802992675781250000e+03 5.173466012988044930e-16 7.771704307709291959e-18
6.804558105468750000e+03 5.294972889271674314e-16 7.900846226482908299e-18
6.806126953125000000e+03 5.355426160112805763e-16 8.002771421561692369e-18
6.807692871093750000e+03 5.265654431989242809e-16 7.855523346359902806e-18
6.809262695312500000e+03 5.210131951692315456e-16 7.834632072809263539e-18
6.810829101562500000e+03 5.281604591781633318e-16 7.863791843762982871e-18
6.812399414062500000e+03 5.226827500478289749e-16 7.854541482972802362e-18
6.813966796875000000e+03 5.254686414113483688e-16 7.811898668034468680e-18
6.815534179687500000e+03 5.288375561403747382e-16 7.902680913081550914e-18
6.817105957031250000e+03 5.252476187516741998e-16 7.843736849811634715e-18
6.818674316406250000e+03 5.191876803492209182e-16 7.764332474090219376e-18
6.820246582031250000e+03 5.167965592786812317e-16 7.755341020831767965e-18
6.821815429687500000e+03 5.227255252116653171e-16 7.815773182023667061e-18
6.823388671875000000e+03 5.222237111299763476e-16 7.835151542233946841e-18
6.824958496093750000e+03 5.203224927403048670e-16 7.767776026980277630e-18
6.826528320312500000e+03 5.189454289263061883e-16 7.841816963609899138e-18
6.828102539062500000e+03 5.181067604294060241e-16 7.942055537419687584e-18
6.829673339843750000e+03 5.266887394323089850e-16 8.318249835383291594e-18
6.831248535156250000e+03 5.187228180798559175e-16 8.287299218403394957e-18
6.832819824218750000e+03 5.197684802532413512e-16 8.164950106820064081e-18
6.834395507812500000e+03 5.216594813079865767e-16 8.174049920738759938e-18
6.835967773437500000e+03 5.176505802477503800e-16 8.123051754433028123e-18
6.837540527343750000e+03 5.154410948048375376e-16 7.956920800207878045e-18
6.839117187500000000e+03 5.190186443366844819e-16 7.871675702181225778e-18
6.840690429687500000e+03 5.176970082411717564e-16 7.786028594376872739e-18
6.842268066406250000e+03 5.089360935281613246e-16 7.782575942500076402e-18
6.843841796875000000e+03 5.160909278940591961e-16 7.782420432544916432e-18
6.845419921875000000e+03 5.268805923948620840e-16 7.898640135789229374e-18
6.846994628906250000e+03 5.172672448995586057e-16 7.748831109410975638e-18
6.848569824218750000e+03 5.162031597595703909e-16 7.698332560195225851e-18
6.850149414062500000e+03 5.151189575870848865e-16 7.741852186582865743e-18
6.851725097656250000e+03 5.158639230641950436e-16 7.704413164878103158e-18
6.853305175781250000e+03 5.165048623074705320e-16 7.749421716368338499e-18
6.854881835937500000e+03 5.146801415808479555e-16 7.690106249003385991e-18
6.856462402343750000e+03 5.108453057912725175e-16 7.691234523358908321e-18
6.858039550781250000e+03 5.091234466281821351e-16 7.618657696413505672e-18
6.859617675781250000e+03 5.153293393953591733e-16 7.733363659136846573e-18
6.861199218750000000e+03 5.160307356152449374e-16 7.755034964005123345e-18
6.862777832031250000e+03 5.196776359696483275e-16 7.976749146671386671e-18
6.864360351562500000e+03 5.191846627943463247e-16 8.269864732632614793e-18
6.865939453125000000e+03 5.066188231427103724e-16 8.244703552759976797e-18
6.867522460937500000e+03 5.100659296006801544e-16 8.206907189030591303e-18
6.869102539062500000e+03 5.061501492250827274e-16 8.171313607272434523e-18
6.870682617187500000e+03 5.108901455979177920e-16 8.488918702448907582e-18
6.872267089843750000e+03 5.036433022781244221e-16 8.405383386748402423e-18
6.873848144531250000e+03 5.004445352923777603e-16 8.246089080286003118e-18
6.875433105468750000e+03 5.199047466786308868e-16 8.220503556759125419e-18
6.877014648437500000e+03 5.038376963395192840e-16 7.985662844952258097e-18
6.878600585937500000e+03 5.044751415718873484e-16 7.888066286018964021e-18
6.880183105468750000e+03 5.042964176200166911e-16 7.838380028164741308e-18
6.881765625000000000e+03 5.080107100332860014e-16 7.850657042816253344e-18
6.883352539062500000e+03 5.108210065335981598e-16 7.801470402052012660e-18
6.884936035156250000e+03 5.052297420487725232e-16 7.777017288783720056e-18
6.886523925781250000e+03 5.124819852036046394e-16 7.820670091249980985e-18
6.888107910156250000e+03 5.023021844248248477e-16 7.818061990778601289e-18
6.889696289062500000e+03 4.963954531067061877e-16 7.825294858054764963e-18
6.891281250000000000e+03 4.953149567033649208e-16 7.895295017392064930e-18
6.892866699218750000e+03 4.961291671239131170e-16 7.831597147141806481e-18
6.894456054687500000e+03 5.014324933462314948e-16 7.828537406055972831e-18
6.896042480468750000e+03 5.062709572991848719e-16 7.845830443942006428e-18
6.897632324218750000e+03 4.920290512031694728e-16 7.666833522469206557e-18
6.899219238281250000e+03 4.990732418903322514e-16 7.740608106941585989e-18
6.900810546875000000e+03 4.947031871572105024e-16 7.703359336777710600e-18
6.902397949218750000e+03 4.866221752030492568e-16 7.705845014518432448e-18
6.903985839843750000e+03 5.045173344005724533e-16 7.789935368409960689e-18
6.905577636718750000e+03 4.973815582759878035e-16 7.651803650739118044e-18
6.907166503906250000e+03 4.998316010759208672e-16 7.650740723651987404e-18
6.908759277343750000e+03 5.021522066536016331e-16 7.640649947359453019e-18
6.910348632812500000e+03 5.001185334868032614e-16 7.674147453445400428e-18
6.911941894531250000e+03 5.023462301380820713e-16 7.726313598776057118e-18
6.913532226562500000e+03 5.081119834100420937e-16 7.863092048964763009e-18
6.915122558593750000e+03 4.932070622745633910e-16 7.740576674078308974e-18
6.916717285156250000e+03 4.961155087176386414e-16 7.560728583755192038e-18
6.918308105468750000e+03 4.999483857435235538e-16 7.548265453465855570e-18
6.919903808593750000e+03 4.968357514206008137e-16 7.524072902090517170e-18
6.921495605468750000e+03 4.928245210197596676e-16 7.498862918561738545e-18
6.923091796875000000e+03 4.936693834450866288e-16 7.684782514580994705e-18
6.924684570312500000e+03 4.920777555976365951e-16 7.843276110210442678e-18
6.926281250000000000e+03 4.896779524393875520e-16 7.749778231212348854e-18
6.927874511718750000e+03 4.926013807777173629e-16 7.472427053365156334e-18
6.929468261718750000e+03 4.921318598271424635e-16 7.498547762748355842e-18
6.931066406250000000e+03 4.897331683996366918e-16 7.425657434350795596e-18
6.932660644531250000e+03 4.935820331724010291e-16 7.498240051560486116e-18
6.934259277343750000e+03 4.937984500904245028e-16 7.451991556332033785e-18
6.935854492187500000e+03 4.868117517645566099e-16 7.342412459045296550e-18
6.937454101562500000e+03 4.848330298602113609e-16 7.350797588914746592e-18
6.939049804687500000e+03 4.805744658387719592e-16 7.331832819010743326e-18
6.940645996093750000e+03 4.801300382392594684e-16 7.516921098514383693e-18
6.942246582031250000e+03 4.914470336892873617e-16 7.639963387451034006e-18
6.943843750000000000e+03 4.877903924559905471e-16 7.457416206789156541e-18
6.945444824218750000e+03 4.848477999972291078e-16 7.361899179915820776e-18
6.947042968750000000e+03 4.841375099313971735e-16 7.337810026117051504e-18
6.948644531250000000e+03 4.874027690035032979e-16 7.670968598351359143e-18
6.950243164062500000e+03 4.882642015108609214e-16 8.600561615363964621e-18
6.951842285156250000e+03 4.819945165748437937e-16 8.428835611475505863e-18
6.953445312500000000e+03 4.829355172396841180e-16 7.993515270507223989e-18
6.955044921875000000e+03 4.789673796400345344e-16 8.591375774661563249e-18
6.956648925781250000e+03 4.837526922755477042e-16 8.558082582186916438e-18
6.958249023437500000e+03 4.904174122023405562e-16 7.430163087147371938e-18
6.959853515625000000e+03 4.854210824838426589e-16 7.282292144944329946e-18
6.961454589843750000e+03 4.735875557546672526e-16 7.221517530978833896e-18
6.963056152343750000e+03 4.818055223484876779e-16 7.261759040598926140e-18
6.964662109375000000e+03 4.688763055624796307e-16 7.122561087118502643e-18
6.966264160156250000e+03 4.718463207129084281e-16 7.179701069472440688e-18
6.967870605468750000e+03 4.804951623790852753e-16 7.260621667256665727e-18
6.969473632812500000e+03 4.792165132056457055e-16 7.316231365477380671e-18
6.971080566406250000e+03 4.726616428641998956e-16 7.252594706592451146e-18
6.972684082031250000e+03 4.711529713060215799e-16 7.231041688551769457e-18
6.974288574218750000e+03 4.791372626855182251e-16 7.228341771032396375e-18
6.975896484375000000e+03 4.712368275677997556e-16 7.123614088038282647e-18
6.977501464843750000e+03 4.715909402793112565e-16 7.202130071781816034e-18
6.979110351562500000e+03 4.749251266575001997e-16 7.445422915087750193e-18
6.980715820312500000e+03 4.603077732076143319e-16 7.329914587170232855e-18
6.982325683593750000e+03 4.695294738439311031e-16 7.235276026107428406e-18
6.983932128906250000e+03 4.684513597207539889e-16 7.156541666682181019e-18
6.985538574218750000e+03 4.755746950489258412e-16 7.207584500740990698e-18
6.987149414062500000e+03 4.828540432580700949e-16 7.229191285521488334e-18
6.988756835937500000e+03 4.799385558536207932e-16 7.272380039664107015e-18
6.990368652343750000e+03 4.708917675209120350e-16 7.138974004832779818e-18
6.991976562500000000e+03 4.657742591513975693e-16 7.112072436951330252e-18
6.993588867187500000e+03 4.696472114235994508e-16 7.116329108383528132e-18
6.995197753906250000e+03 4.705283903865399402e-16 7.137432140170980974e-18
6.996807128906250000e+03 4.706640744767782384e-16 7.137661269200658163e-18
6.998420410156250000e+03 4.718696670585171248e-16 7.098007057815478569e-18
7.000030273437500000e+03 4.713582709166123409e-16 7.119566693301060682e-18
7.001644531250000000e+03 4.719372179360606552e-16 7.152126176572372958e-18
7.003255371093750000e+03 4.739825907454429769e-16 7.103755135892109558e-18
7.004870117187500000e+03 4.615795402383574605e-16 7.159196089267863685e-18
7.006481933593750000e+03 4.620705546499689377e-16 7.110585166209959908e-18
7.008093750000000000e+03 4.741719026091543131e-16 7.173729652630420382e-18
7.009709472656250000e+03 4.708484100219244555e-16 7.131113307471688396e-18
7.011322265625000000e+03 4.691272920126629206e-16 7.223170237842714846e-18
7.012938964843750000e+03 4.652593160590261581e-16 7.276256208014530503e-18
7.014552246093750000e+03 4.751980830247528979e-16 7.233213864840333708e-18
7.016169921875000000e+03 4.772060275657784203e-16 7.185725425873664389e-18
7.017783691406250000e+03 4.680360488788033648e-16 7.083122769873199389e-18
7.019398437500000000e+03 4.671087066202375161e-16 7.089945355565536761e-18
7.021017089843750000e+03 4.669218829158087395e-16 7.073419941287952374e-18
7.022632324218750000e+03 4.689729731975850278e-16 7.061870845575487002e-18
7.024251464843750000e+03 4.669268592343738585e-16 7.066287990046520170e-18
7.025867675781250000e+03 4.684327779354735977e-16 7.068731481576001814e-18
7.027487792968750000e+03 4.700006888604005111e-16 7.104357323378048163e-18
7.029104492187500000e+03 4.651079089197044519e-16 7.068396473427917837e-18
7.030721191406250000e+03 4.734491717469095813e-16 7.111856542811453911e-18
7.032342773437500000e+03 4.731474691990094402e-16 7.114446445309357441e-18
7.033960449218750000e+03 4.689186042702831424e-16 7.011497200632232723e-18
7.035582519531250000e+03 4.663522532587802225e-16 7.043551276549275098e-18
7.037200683593750000e+03 4.683124992569634871e-16 7.045491842266324501e-18
7.038823730468750000e+03 4.712245455900645683e-16 7.089612828959290444e-18
7.040442871093750000e+03 4.651000209253831463e-16 7.036615367113017961e-18
7.042066406250000000e+03 4.753582251913431641e-16 7.135459314410042003e-18
7.043686523437500000e+03 4.690434886904439483e-16 7.116410999264170882e-18
7.045306640625000000e+03 4.628919648505687955e-16 7.042308851269220451e-18
7.046931640625000000e+03 4.698003655683748690e-16 7.096197186635212545e-18
7.048552734375000000e+03 4.750024713534963580e-16 7.211104154247403831e-18
7.050178222656250000e+03 4.716676497005969741e-16 7.217858083948899302e-18
7.051799804687500000e+03 4.825623462868593953e-16 7.238310124594272911e-18
7.053426269531250000e+03 4.723193356743907514e-16 7.158786634864649937e-18
7.055048828125000000e+03 4.693830959627337193e-16 7.176413853718154956e-18
7.056671875000000000e+03 4.794601410570997237e-16 7.221872391461619145e-18
7.058298828125000000e+03 4.757615716929138212e-16 7.143540041814072530e-18
7.059922851562500000e+03 4.788675885709361372e-16 7.175269035750381566e-18
7.061550781250000000e+03 4.844846875606530299e-16 7.263093282926974173e-18
7.063175292968750000e+03 4.790369951603869973e-16 7.182650795536804785e-18
7.064803710937500000e+03 4.773756988530252973e-16 7.194605209749421141e-18
7.066429199218750000e+03 4.828585431206023834e-16 7.263227286186207764e-18
7.068054687500000000e+03 4.837811737583991301e-16 7.288096471302614541e-18
7.069684570312500000e+03 4.885140762303009400e-16 7.315749119180262256e-18
7.071311035156250000e+03 4.937274581415327518e-16 7.362268102469019426e-18
7.072941894531250000e+03 4.875079069680812380e-16 7.315878986536433081e-18
7.074568847656250000e+03 4.887520924884793984e-16 7.275257801015178998e-18
7.076200195312500000e+03 4.927132420663141339e-16 7.336232592688912880e-18
7.077828125000000000e+03 4.816602032584743620e-16 7.240402891544032071e-18
7.079456054687500000e+03 4.890857175905791859e-16 7.282926592474158118e-18
7.081088867187500000e+03 4.930615843658724649e-16 7.362940600307025038e-18
7.082717773437500000e+03 4.948313008904827153e-16 7.368969919791924057e-18
7.084351074218750000e+03 4.984610488277042058e-16 7.427924736409803445e-18
7.085980957031250000e+03 5.038590309818782517e-16 7.496924007205914249e-18
7.087614746093750000e+03 5.063741365000722864e-16 7.490597729881108693e-18
7.089245117187500000e+03 5.016207993583179665e-16 7.476697786867767616e-18
7.090875976562500000e+03 5.034834248093301729e-16 7.488686115485498646e-18
7.092511230468750000e+03 5.114963035507966507e-16 7.561673224014727596e-18
7.094143066406250000e+03 5.101571444611876019e-16 7.482385480759682234e-18
7.095778808593750000e+03 5.035273117039097864e-16 7.478382753775538133e-18
7.097411132812500000e+03 5.102104545973054194e-16 7.529104641756677237e-18
7.099047851562500000e+03 5.203065579329846455e-16 7.633719828187483753e-18
7.100681152343750000e+03 5.209736493185066104e-16 7.633623048055815049e-18
7.102314453125000000e+03 5.216773219394381204e-16 7.668217395634007773e-18
7.103952148437500000e+03 5.210014425870883922e-16 7.670263840469463963e-18
7.105586425781250000e+03 5.196725537719648017e-16 7.619995247464003918e-18
7.107225097656250000e+03 5.236764785136358794e-16 7.659550197175677149e-18
7.108859863281250000e+03 5.286953604843544225e-16 7.740073748265876734e-18
7.110499511718750000e+03 5.267436906947621077e-16 7.738529402062240231e-18
7.112135253906250000e+03 5.326772094298376850e-16 7.789318291672996130e-18
7.113771484375000000e+03 5.347505343264793987e-16 8.399137345943014511e-18
7.115411621093750000e+03 5.365745668388323310e-16 8.462408390997195598e-18
7.117048339843750000e+03 5.494728669222655962e-16 8.534900845520117837e-18
7.118689941406250000e+03 5.410689236569636486e-16 7.902728889557078990e-18
7.120327148437500000e+03 5.450213382075298242e-16 7.874201084591350171e-18
7.121969238281250000e+03 5.497737224372184831e-16 8.006334915640570812e-18
7.123607910156250000e+03 5.505076764860143343e-16 7.975110501877919123e-18
7.125246582031250000e+03 5.511085934225320570e-16 7.970503933046611312e-18
7.126889648437500000e+03 5.545947163356347402e-16 8.026963145756418216e-18
7.128529296875000000e+03 5.570042074332180043e-16 8.070562181482863199e-18
7.130172851562500000e+03 5.540163516513376633e-16 8.053590916855112730e-18
7.131812988281250000e+03 5.568000724929297179e-16 8.052129288712731530e-18
7.133458007812500000e+03 5.596185746249184023e-16 8.161911872430156810e-18
7.135098632812500000e+03 5.631484785534822922e-16 8.129907427349867616e-18
7.136740234375000000e+03 5.712231907000983339e-16 8.189911108984464244e-18
7.138385742187500000e+03 5.639980525995783554e-16 8.132182174034388442e-18
7.140028320312500000e+03 5.690545745968905115e-16 8.199807497833048667e-18
7.141674804687500000e+03 5.768828001558555518e-16 8.254156572800232797e-18
7.143317382812500000e+03 5.799598061554344080e-16 8.376264147644698190e-18
7.144964843750000000e+03 5.838213764224075598e-16 8.436415067428329256e-18
7.146608398437500000e+03 5.912445084743482310e-16 8.482211094861715080e-18
7.148252441406250000e+03 5.831631259432725617e-16 8.441391385993448271e-18
7.149900878906250000e+03 5.905555001113160611e-16 8.432933464230093563e-18
7.151545898437500000e+03 5.924614830613158471e-16 8.498451959008581226e-18
7.153194824218750000e+03 5.895315960967632222e-16 8.401898474827716517e-18
7.154840332031250000e+03 5.902464389646866483e-16 8.439735370407117109e-18
7.156490234375000000e+03 5.945848887809639712e-16 8.490718647461822970e-18
7.158136718750000000e+03 5.983779552583279315e-16 8.540468598223212266e-18
7.159783203125000000e+03 6.032477594303297178e-16 8.611885717949815570e-18
7.161434570312500000e+03 6.004104108152646252e-16 8.545233158551517706e-18
7.163082031250000000e+03 6.025652626330795653e-16 8.650129586390592251e-18
7.164733886718750000e+03 6.095634488432945947e-16 8.639297656269210354e-18
7.166381835937500000e+03 6.076734536401742336e-16 8.692054408557229906e-18
7.168034667968750000e+03 6.095455552722838476e-16 8.711663552158411980e-18
7.169683593750000000e+03 6.117910925550142012e-16 8.787831997323519874e-18
7.171336914062500000e+03 6.133214693324659083e-16 8.793766191037975295e-18
7.172986328125000000e+03 6.182072612513471194e-16 8.874862151112061575e-18
7.174636718750000000e+03 6.277921802033583753e-16 8.994399675793324710e-18
7.176291015625000000e+03 6.329890449721187282e-16 9.060678349554748606e-18
7.177941894531250000e+03 6.204545984790903884e-16 8.968685112090888739e-18
7.179597167968750000e+03 6.278992239920676375e-16 8.986864887593579181e-18
7.181249023437500000e+03 6.306694981856220301e-16 9.019692377383358638e-18
7.182904785156250000e+03 6.303676368190442789e-16 9.036426241175306388e-18
7.184557128906250000e+03 6.335806974857758570e-16 9.101385561859708204e-18
7.186209960937500000e+03 6.351489789876171941e-16 9.176319853550886981e-18
7.187867187500000000e+03 6.334057322426086406e-16 9.174109626954145291e-18
7.189520996093750000e+03 6.230993529777735344e-16 8.967331017428139433e-18
7.191178710937500000e+03 6.272638434025085055e-16 8.981824048940681031e-18
7.192833007812500000e+03 6.336655066596196938e-16 9.071359732804645852e-18
7.194491699218750000e+03 6.322589025715855213e-16 9.115046449676021456e-18
7.196146484375000000e+03 6.299749841084327073e-16 9.007458376123699358e-18
7.197802246093750000e+03 6.253055561680157665e-16 8.983581807742356214e-18
7.199461914062500000e+03 6.396666821513572083e-16 9.035209458494240884e-18
7.201118164062500000e+03 6.299221504283477203e-16 9.096764103777374438e-18
7.202778808593750000e+03 6.227097178220365563e-16 8.956566088936374331e-18
7.204435546875000000e+03 6.260112404921970054e-16 8.996073889353132038e-18
7.206097167968750000e+03 6.151189791256579404e-16 8.857196054769766563e-18
7.207754882812500000e+03 6.272953953797937281e-16 8.949931273243086496e-18
7.209413085937500000e+03 6.253771304520587548e-16 8.899370685481395232e-18
7.211075683593750000e+03 6.323022071310138974e-16 8.996458528337969196e-18
7.212734375000000000e+03 6.373917104737097678e-16 9.148348741137406350e-18
7.214397460937500000e+03 6.330760246678899042e-16 9.042962622375700412e-18
7.216057128906250000e+03 6.309212257896341675e-16 8.901502329919944384e-18
7.217721191406250000e+03 6.256045058588373311e-16 8.838832645171089349e-18
7.219381835937500000e+03 6.292814758828682489e-16 8.893901367271194613e-18
7.221042480468750000e+03 6.261538067251317449e-16 8.852347122018980715e-18
7.222707519531250000e+03 6.205103438349315621e-16 8.782830036159411716e-18
