5.633780273437500000e+03 1.254194908735864478e-15 2.933908385818612672e-17
5.635079101562500000e+03 1.253423579358271030e-15 2.932166343448575996e-17
5.636375488281250000e+03 1.252856384920965870e-15 2.930221145520096296e-17
5.637675292968750000e+03 1.261919955093942104e-15 2.956096016825245044e-17
5.638972167968750000e+03 1.272229087215855786e-15 2.994392824825225119e-17
5.640272460937500000e+03 1.257174982402541920e-15 2.957124036890525947e-17
5.641570312500000000e+03 1.245907114863454776e-15 2.913231186610502129e-17
5.642868164062500000e+03 1.241972435065221737e-15 2.903473433232581593e-17
5.644169433593750000e+03 1.234119592611227119e-15 2.899413299913926312e-17
5.645467773437500000e+03 1.207288765215763088e-15 2.881340065274132700e-17
5.646769531250000000e+03 1.233219514225651018e-15 2.909077416446505845e-17
5.648068359375000000e+03 1.239174685240440783e-15 2.934042719950091284e-17
5.649371093750000000e+03 1.244402360832657511e-15 2.926277479231688481e-17
5.650670410156250000e+03 1.212480865424195135e-15 2.859237137562225758e-17
5.651970703125000000e+03 1.217553110470590699e-15 2.862119034816360506e-17
5.653273925781250000e+03 1.253154752276636197e-15 2.914888194813568354e-17
5.654574218750000000e+03 1.197624119287591521e-15 2.848025200667437000e-17
5.655878417968750000e+03 1.201208656841253313e-15 2.845821260643350713e-17
5.657179687500000000e+03 1.177821441892851640e-15 2.794101627407350147e-17
5.658483886718750000e+03 1.190800104227155657e-15 2.813798783025707863e-17
5.659785644531250000e+03 1.215477562112462443e-15 2.867171453997834399e-17
5.661087890625000000e+03 1.236947094468280380e-15 2.903428103735013687e-17
5.662393066406250000e+03 1.224593542449050037e-15 2.876259521951832004e-17
5.663695800781250000e+03 1.232542840779913239e-15 2.878837016740547238e-17
5.665001953125000000e+03 1.207015385332036762e-15 2.849136931410708269e-17
5.666305175781250000e+03 1.235964006853873358e-15 2.892028893149542923e-17
5.667611816406250000e+03 1.227960074897912254e-15 2.885217226241291251e-17
5.668915527343750000e+03 1.208878328420404189e-15 2.865646794692776659e-17
5.670219726562500000e+03 1.227595850730592904e-15 2.898881257343932205e-17
5.671527343750000000e+03 1.234110381127925728e-15 2.939368770478197718e-17
5.672832031250000000e+03 1.232194286722118094e-15 2.952080551259667627e-17
5.674140136718750000e+03 1.273382216694424109e-15 2.985329241417359085e-17
5.675445312500000000e+03 1.253455448972911473e-15 2.953975787479149124e-17
5.676753906250000000e+03 1.270625442088466582e-15 2.985302771637757388e-17
5.678060058593750000e+03 1.276447205414063795e-15 3.003873638134062901e-17
5.679369628906250000e+03 1.259082818237113825e-15 2.956842795482257917e-17
5.680675781250000000e+03 1.214273081261466828e-15 2.879495452508139448e-17
5.681982910156250000e+03 1.263424391487384148e-15 2.974680449083596427e-17
5.683292968750000000e+03 1.280984125637794641e-15 3.012954426898670039e-17
5.684600585937500000e+03 1.266207741752061779e-15 3.045307445889089079e-17
5.685911132812500000e+03 1.236463332776279768e-15 3.010614498381880035e-17
5.687219238281250000e+03 1.295674218042025972e-15 3.073657572459241507e-17
5.688530761718750000e+03 1.281711409302130865e-15 3.056469751947124656e-17
5.689839355468750000e+03 1.263023321386859237e-15 3.016581448448592555e-17
5.691148437500000000e+03 1.247555335099693238e-15 2.985452325892506975e-17
5.692460937500000000e+03 1.268720782627446881e-15 3.005769536098034441e-17
5.693770507812500000e+03 1.297178442677231203e-15 3.035122536442846160e-17
5.695083496093750000e+03 1.267676920399074363e-15 2.991902018564705442e-17
5.696393554687500000e+03 1.269557651179334130e-15 2.993600716670644340e-17
5.697707031250000000e+03 1.245033506257480372e-15 2.989835390522302958e-17
5.699017578125000000e+03 1.237698518571613351e-15 2.985127740220141167e-17
5.700328613281250000e+03 1.250360814100117887e-15 2.992681553573975416e-17
5.701643066406250000e+03 1.195541477028530010e-15 2.890848340979307242e-17
5.702955078125000000e+03 1.234860852319193038e-15 2.933427628446596852e-17
5.704270019531250000e+03 1.225636345886238487e-15 2.912314008747303332e-17
5.705582519531250000e+03 1.191144211361977717e-15 2.868027420495704272e-17
5.706897949218750000e+03 1.219489533667132437e-15 2.895374342418952389e-17
5.708210937500000000e+03 1.228224137419218782e-15 2.910664279733627573e-17
5.709523925781250000e+03 1.202927816086824322e-15 2.851818650956605185e-17
5.710840820312500000e+03 1.184556836131181023e-15 2.831121268541548347e-17
5.712154296875000000e+03 1.167080746484311891e-15 2.808597140461729404e-17
5.713471679687500000e+03 1.174409063785719284e-15 2.804999235669368754e-17
5.714786132812500000e+03 1.177991589636131348e-15 2.829071845855886966e-17
5.716104003906250000e+03 1.191107365428772154e-15 2.862416819836879596e-17
5.717418945312500000e+03 1.193412883232079953e-15 2.865953844136156343e-17
5.718733886718750000e+03 1.169327713135140737e-15 2.812989800386631002e-17
5.720052734375000000e+03 1.156724180517351968e-15 2.780389619829181118e-17
5.721368652343750000e+03 1.198566972837003964e-15 2.844896141846271407e-17
5.722687988281250000e+03 1.148560582850833428e-15 2.768552499827424781e-17
5.724004394531250000e+03 1.144114401031577199e-15 2.756123945687693029e-17
5.725324218750000000e+03 1.153641298226701535e-15 2.776638852059620669e-17
5.726641601562500000e+03 1.170806738540165152e-15 2.809037531419852636e-17
5.727958984375000000e+03 1.161034942944165916e-15 2.798044962823512940e-17
5.729279785156250000e+03 1.170110900973995744e-15 2.808224247441590499e-17
5.730597656250000000e+03 1.165002762906460279e-15 2.814679564941954327e-17
5.731919433593750000e+03 1.162721067904794008e-15 2.810761044944168124e-17
5.733237792968750000e+03 1.160248155215285078e-15 2.813181706288743304e-17
5.734560058593750000e+03 1.167260846864721837e-15 2.827846625932573421e-17
5.735879394531250000e+03 1.168103327009884645e-15 2.824890613295553922e-17
5.737198730468750000e+03 1.182040724761362124e-15 2.860843522311803738e-17
5.738521484375000000e+03 1.185059126668902823e-15 2.862350976260120375e-17
5.739841796875000000e+03 1.164889895766238644e-15 2.828766781645977409e-17
5.741165527343750000e+03 1.165886430028683328e-15 2.804809315000726579e-17
5.742486328125000000e+03 1.136718215215271055e-15 2.754227551415353958e-17
5.743810546875000000e+03 1.151814565796829230e-15 2.770558578248988384e-17
5.745131835937500000e+03 1.124243643363701754e-15 2.753008121756328285e-17
5.746453613281250000e+03 1.159210751613135373e-15 2.846457527970526502e-17
5.747778320312500000e+03 1.184645880469761131e-15 2.915296160291679507e-17
5.749100585937500000e+03 1.173189865737265126e-15 2.863348225206614305e-17
5.750426757812500000e+03 1.151205231470398167e-15 2.808615007562960549e-17
5.751749511718750000e+03 1.140482111995513945e-15 2.790191048343444453e-17
5.753075683593750000e+03 1.149223809648533545e-15 2.804014890740430652e-17
5.754399414062500000e+03 1.155728175650499318e-15 2.815987172054278153e-17
5.755723144531250000e+03 1.157702503571430685e-15 2.811829431423341615e-17
5.757050292968750000e+03 1.158760235964314492e-15 2.810230325863154102e-17
5.758374511718750000e+03 1.166796884567863294e-15 2.817337130813964694e-17
5.759702636718750000e+03 1.155346693186879662e-15 2.815285061150343143e-17
5.761027343750000000e+03 1.156184091134358945e-15 2.807582686158494371e-17
5.762355957031250000e+03 1.139476366249767871e-15 2.774699444395428840e-17
5.763681640625000000e+03 1.197056183696457513e-15 2.873205902002531247e-17
5.765007812500000000e+03 1.161937985945057407e-15 2.830306991946551147e-17
5.766336914062500000e+03 1.154432744636792272e-15 2.837447214994108882e-17
5.767663574218750000e+03 1.149173834704645542e-15 2.836387431193305943e-17
5.768993652343750000e+03 1.164579458191069943e-15 2.867372955195052317e-17
5.770320800781250000e+03 1.202522828458918360e-15 2.930998364423651121e-17
5.771651367187500000e+03 1.211332500505955118e-15 2.965906378890123952e-17
5.772979003906250000e+03 1.197753503570284615e-15 2.914948082689917193e-17
5.774307128906250000e+03 1.156831330185179637e-15 2.822211540727617176e-17
5.775638671875000000e+03 1.166620807593952806e-15 2.864683294715274892e-17
5.776967285156250000e+03 1.188111515773452101e-15 2.863422340589499057e-17
5.778299316406250000e+03 1.185006398867936243e-15 2.892740599348583548e-17
5.779628906250000000e+03 1.174797322512916974e-15 2.850819085904396106e-17
5.780961425781250000e+03 1.188744355264169470e-15 2.887125366478328575e-17
5.782291503906250000e+03 1.185365858474927286e-15 2.888878658504695973e-17
5.783625000000000000e+03 1.171134646169870973e-15 2.871169383334425693e-17
5.784955566406250000e+03 1.178714002861020859e-15 2.862306970251532554e-17
5.786286132812500000e+03 1.175922817541581126e-15 2.866058399765583045e-17
5.787620605468750000e+03 1.184127284547804686e-15 2.848993001984124042e-17
5.788952148437500000e+03 1.191285559985050778e-15 2.888248016005685545e-17
5.790287109375000000e+03 1.189885838039713047e-15 2.910786371592040400e-17
5.791619140625000000e+03 1.216491884066799468e-15 2.943918925591729413e-17
5.792954589843750000e+03 1.217776833047784241e-15 2.974807173153439551e-17
5.794287109375000000e+03 1.232581804295486937e-15 2.970249077106027348e-17
5.795620117187500000e+03 1.169261009290544460e-15 2.885878639859088652e-17
5.796956542968750000e+03 1.214511626915237320e-15 2.933930223386784072e-17
5.798290039062500000e+03 1.233632231029200676e-15 3.002653712166669696e-17
5.799627441406250000e+03 1.214293092414845711e-15 2.987145068298035491e-17
5.800961425781250000e+03 1.224344620641675679e-15 2.998237229440126571e-17
5.802299316406250000e+03 1.259910369426581276e-15 3.021524679789209448e-17
5.803633789062500000e+03 1.267549441940512590e-15 3.060834949475689493e-17
5.804969238281250000e+03 1.254546215650738199e-15 3.049358645657128787e-17
5.806307617187500000e+03 1.259227131475502276e-15 3.032550004737806244e-17
5.807643554687500000e+03 1.224367067014777918e-15 2.990126227225676603e-17
5.808982421875000000e+03 1.229201084044758210e-15 2.977652674460621967e-17
5.810318847656250000e+03 1.222643354967115417e-15 2.979334498082064782e-17
5.811658691406250000e+03 1.235375318955531619e-15 2.994831892294368266e-17
5.812995605468750000e+03 1.211256055782465417e-15 2.961103437381396052e-17
5.814333007812500000e+03 1.205263297680641242e-15 2.955813451927996930e-17
5.815673828125000000e+03 1.190766858183975926e-15 2.938071751277714571e-17
5.817011718750000000e+03 1.161084282613343479e-15 2.899569471613576324e-17
5.818353027343750000e+03 1.159413827762239592e-15 2.888967332266361657e-17
5.819691406250000000e+03 1.183162302262645224e-15 2.937604228795499600e-17
5.821033691406250000e+03 1.158156619110277397e-15 2.932036310656282660e-17
5.822372558593750000e+03 1.168303120906318254e-15 2.944386117201699363e-17
5.823711914062500000e+03 1.227098536511436223e-15 3.004448032351419724e-17
5.825055175781250000e+03 1.154814015342175114e-15 2.957231239497912819e-17
5.826395019531250000e+03 1.152775736433726047e-15 2.919134940078415598e-17
5.827738769531250000e+03 1.128564464306764346e-15 2.895726390487654957e-17
5.829079101562500000e+03 1.161230925192336880e-15 2.924914947326691134e-17
5.830423339843750000e+03 1.174711666306125883e-15 2.959587049882463842e-17
5.831764648437500000e+03 1.164523977533024786e-15 2.949638383219166068e-17
5.833106445312500000e+03 1.137626446292964479e-15 2.944963489269261376e-17
5.834451660156250000e+03 1.138457597372457761e-15 2.927050065923813009e-17
5.835793457031250000e+03 1.210819833814629452e-15 3.066482607825956545e-17
5.837139648437500000e+03 1.188559807960786439e-15 3.071391428453091232e-17
5.838482421875000000e+03 1.202325152144852888e-15 3.037987559212484826e-17
5.839828613281250000e+03 1.150454654400012450e-15 2.969041393411699927e-17
5.841171875000000000e+03 1.136391048739394082e-15 2.955564966871986000e-17
5.842515625000000000e+03 1.143961299826360984e-15 3.023478811268304721e-17
5.843863281250000000e+03 1.186539846139821747e-15 3.149841899492110419e-17
5.845207519531250000e+03 1.199238669964176624e-15 3.074650850938795183e-17
5.846555175781250000e+03 1.149380193106420370e-15 3.002558090087858566e-17
5.847900390625000000e+03 1.130178379708639009e-15 2.934058932690097323e-17
5.849249023437500000e+03 1.140747233308004541e-15 3.029590021633846489e-17
5.850594238281250000e+03 1.131341567703455977e-15 2.982003975354895913e-17
5.851940429687500000e+03 1.201657796061534906e-15 3.164595823769851242e-17
5.853289550781250000e+03 1.174483708564196070e-15 3.118306796691383814e-17
5.854636230468750000e+03 1.146867999263982522e-15 3.104781070187161726e-17
5.855986328125000000e+03 1.154394628154165828e-15 3.091716248720254186e-17
5.857333496093750000e+03 1.121749766608748280e-15 3.093366308606174966e-17
5.858684082031250000e+03 1.126154337934470642e-15 3.042523817691725630e-17
5.860032226562500000e+03 1.113381504606349420e-15 3.001287871539222137e-17
5.861379882812500000e+03 1.097628279974195535e-15 2.964097500326592991e-17
5.862731933593750000e+03 1.121044294042803854e-15 3.020451330226360640e-17
5.864080566406250000e+03 1.136221430391706408e-15 3.052806665322494828e-17
5.865432617187500000e+03 1.124942763182541772e-15 3.082587814352363994e-17
5.866782226562500000e+03 1.139444073118653800e-15 3.136797592104394194e-17
5.868134765625000000e+03 1.110700857086526373e-15 3.133739009071418119e-17
5.869484863281250000e+03 1.101673709330282074e-15 3.118450726117968040e-17
5.870834960937500000e+03 1.065979740932985857e-15 3.039190610695381950e-17
5.872188964843750000e+03 1.108247743792159512e-15 3.100289810333243807e-17
5.873540039062500000e+03 1.130545992007747375e-15 3.117317819551015414e-17
5.874894042968750000e+03 1.132384371140644427e-15 3.137814362513344376e-17
5.876245605468750000e+03 1.113693953884767850e-15 3.097785107438433239e-17
5.877600585937500000e+03 1.079234112491621149e-15 3.032250896228307069e-17
5.878953125000000000e+03 1.096195841381270106e-15 3.074869226620509182e-17
5.880305175781250000e+03 1.151522339430026496e-15 3.132504193852998959e-17
5.881661132812500000e+03 1.148525642741759188e-15 3.144537024787685342e-17
5.883014648437500000e+03 1.088509017384937331e-15 3.043141556173180231e-17
5.884371093750000000e+03 1.137003241802022127e-15 3.153279992990125824e-17
5.885724609375000000e+03 1.154721159355332361e-15 3.187773093661342056e-17
5.887082031250000000e+03 1.099972443655721811e-15 3.115139356689795760e-17
5.888436523437500000e+03 1.128840279410214028e-15 3.340752207019144016e-17
5.889793945312500000e+03 1.151327839489513227e-15 3.930018470045179829e-17
5.891148925781250000e+03 1.063598837197372426e-15 4.690237488523059828e-17
5.892504394531250000e+03 1.013635434133275046e-15 4.168935693346830982e-17
5.893863281250000000e+03 1.077170740232109673e-15 3.504818187563116716e-17
5.895219238281250000e+03 1.099099893840931475e-15 3.508569286204922186e-17
5.896578613281250000e+03 1.049711837906256579e-15 3.786604542418696060e-17
5.897935058593750000e+03 1.120592084328088465e-15 3.782604958720879661e-17
5.899294921875000000e+03 1.117402899402557617e-15 3.521916341696832819e-17
5.900652343750000000e+03 1.096484891374520636e-15 3.241285392720867544e-17
5.902009765625000000e+03 1.121462728318747479e-15 3.191291919987142636e-17
5.903370605468750000e+03 1.146545279711078634e-15 3.243444003247385925e-17
5.904728515625000000e+03 1.155698635376463824e-15 3.204540044677791927e-17
5.906090332031250000e+03 1.089277488026333795e-15 3.149089165134687164e-17
5.907448730468750000e+03 1.096934136473920636e-15 3.196885315289226209e-17
5.908811035156250000e+03 1.125507734158360390e-15 3.241428660402961728e-17
5.910170410156250000e+03 1.091762576814459505e-15 3.212601416055488714e-17
5.911530273437500000e+03 1.078613343220402154e-15 3.143460366502386322e-17
5.912893066406250000e+03 1.100240000187935763e-15 3.202158757130374271e-17
5.914253417968750000e+03 1.102615186451155228e-15 3.210803787148288474e-17
5.915617187500000000e+03 1.140354421778715360e-15 3.282856181585332503e-17
5.916978027343750000e+03 1.062474189201655528e-15 3.152155689101543748e-17
5.918342773437500000e+03 1.054774765590232345e-15 3.129818503840161789e-17
5.919704101562500000e+03 1.075284503737692753e-15 3.162433904520882649e-17
5.921065917968750000e+03 1.090763183815817838e-15 3.194440831143009502e-17
5.922431152343750000e+03 1.067290524418861887e-15 3.181645008811304206e-17
5.923793945312500000e+03 1.070469756707262497e-15 3.156816686417157549e-17
5.925159667968750000e+03 1.065540977866308130e-15 3.145808235953056835e-17
5.926522949218750000e+03 1.061119254123403868e-15 3.137576134496929104e-17
5.927889648437500000e+03 1.119469024519147669e-15 3.342903538356271930e-17
5.929253417968750000e+03 1.103348187587885419e-15 3.320282795580906793e-17
5.930617187500000000e+03 1.128562029087040990e-15 3.233883449727498031e-17
5.931984863281250000e+03 1.077188845561357234e-15 3.166651863900413048e-17
5.933349609375000000e+03 1.184054439714340816e-15 3.370130353654577347e-17
5.934717773437500000e+03 1.081118019645433120e-15 3.296521867049198562e-17
5.936083007812500000e+03 1.061763846196264391e-15 3.191229385132833627e-17
5.937451660156250000e+03 1.095272469589644512e-15 3.199073042573306457e-17
5.938817871093750000e+03 1.096452174726932939e-15 3.201775937942884730e-17
5.940184082031250000e+03 1.100347043976645026e-15 3.307609395979859345e-17
5.941553710937500000e+03 1.110567872913807447e-15 3.275372513147442751e-17
5.942920410156250000e+03 1.114588420677068391e-15 3.258781255293099143e-17
5.944291015625000000e+03 1.107635127213057839e-15 3.200926919762160303e-17
5.945658691406250000e+03 1.072394639079897894e-15 3.161148796721220265e-17
5.947029785156250000e+03 1.078659082999553886e-15 3.266541202055581606e-17
5.948397460937500000e+03 1.067913517151567425e-15 3.274430188993622342e-17
5.949766113281250000e+03 1.131953866645202429e-15 3.262544265335725377e-17
5.951138183593750000e+03 1.115268588133713594e-15 3.186296079959567370e-17
5.952507324218750000e+03 1.074291675244392306e-15 3.161556100454841376e-17
5.953879882812500000e+03 1.077363969623202061e-15 3.208608449802572739e-17
5.955249511718750000e+03 1.124358945723646745e-15 3.297202471257207194e-17
5.956622558593750000e+03 1.108650402079460525e-15 3.176510864185310074e-17
5.957993164062500000e+03 1.062240937503805376e-15 3.137236659573537341e-17
5.959363769531250000e+03 1.079023624804228455e-15 3.157436079259837256e-17
5.960737792968750000e+03 1.040176576260778106e-15 3.178619182130585231e-17
5.962109375000000000e+03 1.095401536234982386e-15 3.207983432131727671e-17
5.963483886718750000e+03 1.053122310189257612e-15 3.149844546470070589e-17
5.964855957031250000e+03 1.073496417186038925e-15 3.169458653154927981e-17
5.966231445312500000e+03 1.058050559634619945e-15 3.181730373850519679e-17
5.967604003906250000e+03 1.020908059018400468e-15 3.125304744673582428e-17
5.968976562500000000e+03 1.109593573266228188e-15 3.239709448217831516e-17
5.970353027343750000e+03 1.138224345674607608e-15 3.290462272753880103e-17
5.971726562500000000e+03 1.055570235406822540e-15 3.148483007181808306e-17
5.973103515625000000e+03 1.026861324209058911e-15 3.087717326766927829e-17
5.974478027343750000e+03 1.086443209905702499e-15 3.169504313524740908e-17
5.975855468750000000e+03 1.067118576730569264e-15 3.140535124984153794e-17
5.977230468750000000e+03 1.087283890105852392e-15 3.185288243101232761e-17
5.978605468750000000e+03 1.069899915291997166e-15 3.173977706277427682e-17
5.979983886718750000e+03 1.041954921933538510e-15 3.154718294639233028e-17
5.981359863281250000e+03 1.129269936872708772e-15 3.259559797685634053e-17
5.982738769531250000e+03 1.109933127598958756e-15 3.229761443299023784e-17
5.984115234375000000e+03 1.115224542420456370e-15 3.212577262381602166e-17
5.985495117187500000e+03 1.124988397082575097e-15 3.231212648965686815e-17
5.986872070312500000e+03 1.136367014179515741e-15 3.220361031945726156e-17
5.988249511718750000e+03 1.137219552840927194e-15 3.259553511112978650e-17
5.989630371093750000e+03 1.118071314277059667e-15 3.228399573138516479e-17
5.991008300781250000e+03 1.120226589611348234e-15 3.196447902181308168e-17
5.992389648437500000e+03 1.130555415249285579e-15 3.175007711576178712e-17
5.993768066406250000e+03 1.108828173119265521e-15 3.170215688851536512e-17
5.995150390625000000e+03 1.146114139940926195e-15 3.268802713850301584e-17
5.996529785156250000e+03 1.120486416967918491e-15 3.283476897916992295e-17
5.997912597656250000e+03 1.137096944821812134e-15 3.323218625010979999e-17
5.999291992187500000e+03 1.115215542695391793e-15 3.250198098385003907e-17
6.000672363281250000e+03 1.067344099252775722e-15 3.144059245265874714e-17
6.002056152343750000e+03 1.126640958362668237e-15 3.220696536402177664e-17
6.003437011718750000e+03 1.110849617247887909e-15 3.223901695839698136e-17
6.004821289062500000e+03 1.061209357253168045e-15 3.135494286331255644e-17
6.006202636718750000e+03 1.076438162611853110e-15 2.234439331323974642e-17
6.007587402343750000e+03 1.097044780152655729e-15 2.246683258750984557e-17
6.008969726562500000e+03 1.117618045771160210e-15 2.268977099748268738e-17
6.010352050781250000e+03 1.138495925613321018e-15 2.290893911822351249e-17
6.011737792968750000e+03 1.119184739086225445e-15 2.272552670664090455e-17
6.013121093750000000e+03 1.098392197813500507e-15 2.237922588883435441e-17
6.014507812500000000e+03 1.084465282094745301e-15 2.218622479959103178e-17
6.015891113281250000e+03 1.089391519836857905e-15 2.213300399897936998e-17
6.017278320312500000e+03 1.073222931423194193e-15 2.201702500529330997e-17
6.018662597656250000e+03 1.081885855012119143e-15 2.192659596636778788e-17
6.020047363281250000e+03 1.068380126426386138e-15 2.186787772340509866e-17
6.021435546875000000e+03 1.078706622723718533e-15 2.186629284535144706e-17
6.022820800781250000e+03 1.102072238331965222e-15 2.221160104642293356e-17
6.024209472656250000e+03 1.094575043836699003e-15 2.200292488457173106e-17
6.025595703125000000e+03 1.075303456099887568e-15 2.180116560700269697e-17
6.026984863281250000e+03 1.049823010980583705e-15 2.165635275152426353e-17
6.028371582031250000e+03 1.061727741416887676e-15 2.177292566089013661e-17
6.029758300781250000e+03 1.106052763788468399e-15 2.222251321306373311e-17
6.031148925781250000e+03 1.105145379743722230e-15 2.212023729340522655e-17
6.032536132812500000e+03 1.086151301176254986e-15 2.182421416759087454e-17
6.033927246093750000e+03 1.061053185553518033e-15 2.159062332568957484e-17
6.035315429687500000e+03 1.109278794647204809e-15 2.219158162123792519e-17
6.036707031250000000e+03 1.092345758998644091e-15 2.229446303710482056e-17
6.038095703125000000e+03 1.089525880438116118e-15 2.207112261735427798e-17
6.039484863281250000e+03 1.077471542807503357e-15 2.203539337797566250e-17
6.040877441406250000e+03 1.054431081971883913e-15 2.187052966444894366e-17
6.042267089843750000e+03 1.076323283768381746e-15 2.220834526353192485e-17
6.043660644531250000e+03 1.067038637996172139e-15 2.197731206408463911e-17
6.045050781250000000e+03 1.064668745688873014e-15 2.200835946119620445e-17
6.046444824218750000e+03 1.098818043627732607e-15 2.240669655697724046e-17
6.047835937500000000e+03 1.070799993677573267e-15 2.214967996012843902e-17
6.049227050781250000e+03 1.077616703078839062e-15 2.227420372954217181e-17
6.050622070312500000e+03 1.081146712886521359e-15 2.239428719342771994e-17
6.052014160156250000e+03 1.091165524465763630e-15 2.244899526478075208e-17
6.053409667968750000e+03 1.094406907796669024e-15 2.265923148926722960e-17
6.054802246093750000e+03 1.076155888882180615e-15 2.242514764772084830e-17
6.056198242187500000e+03 1.073717598664390704e-15 2.258353453705127693e-17
6.057591796875000000e+03 1.073138334007587170e-15 2.254662077503548552e-17
6.058985351562500000e+03 1.073911251571956719e-15 2.258705832646075283e-17
6.060382324218750000e+03 1.092064120543682036e-15 2.271664278686208504e-17
6.061776367187500000e+03 1.068825136361049866e-15 2.251919973772935265e-17
6.063174316406250000e+03 1.082254843739766798e-15 2.266071710564737483e-17
6.064569335937500000e+03 1.081697601939591875e-15 2.259012716653332456e-17
6.065967773437500000e+03 1.043649834860994365e-15 2.217016260645647709e-17
6.067363281250000000e+03 1.058071206062709269e-15 2.233942195775830272e-17
6.068758789062500000e+03 1.058449723911013534e-15 2.257329900415154576e-17
6.070158203125000000e+03 1.088312823378529554e-15 2.295514542724072461e-17
6.071554687500000000e+03 1.083407549701861494e-15 2.296053368175089503e-17
6.072955078125000000e+03 1.066433856471832569e-15 2.285164031719196426e-17
6.074352050781250000e+03 1.082155635005819638e-15 2.301339383161548371e-17
6.075752929687500000e+03 1.082437273460781692e-15 2.315645968164020517e-17
6.077150390625000000e+03 1.072852778025244064e-15 2.300759198679903678e-17
6.078548339843750000e+03 1.096833233674078967e-15 2.324824529677031423e-17
6.079950195312500000e+03 1.046363728423997143e-15 2.258721052769346258e-17
6.081349121093750000e+03 1.079327286115819122e-15 2.301621120878183933e-17
6.082751464843750000e+03 1.065679891269657835e-15 2.300728923869484237e-17
6.084150390625000000e+03 1.085741125471547091e-15 2.332141603939552995e-17
6.085553710937500000e+03 1.087259326150382018e-15 2.342386235826022243e-17
6.086953613281250000e+03 1.095372419477420520e-15 2.356991763901871052e-17
6.088354003906250000e+03 1.100172449310392233e-15 2.349334883843712696e-17
6.089757812500000000e+03 1.083439736953857157e-15 2.344628226158285969e-17
6.091158691406250000e+03 1.080341925707511367e-15 2.338510398347843776e-17
6.092563476562500000e+03 1.092152741365788517e-15 2.353070266053879659e-17
6.093964843750000000e+03 1.091912713404360330e-15 2.361647963569932045e-17
6.095370117187500000e+03 1.081596169744158172e-15 2.366744223323871248e-17
6.096772460937500000e+03 1.070258104349567328e-15 2.351722457963785755e-17
6.098178222656250000e+03 1.075709608398096005e-15 2.355949681766176748e-17
6.099581054687500000e+03 1.080386606695479031e-15 2.373254465616908597e-17
6.100984375000000000e+03 1.081042527834009080e-15 2.372067626874017513e-17
6.102391113281250000e+03 1.072073613592888514e-15 2.370898655232357575e-17
6.103794921875000000e+03 1.079574513857298971e-15 2.370754394933528327e-17
6.105202636718750000e+03 1.084055212269155813e-15 2.502931239374601725e-17
6.106606933593750000e+03 1.092684360419308998e-15 2.458007722051336834e-17
6.108015136718750000e+03 1.090417276735982863e-15 2.405451478343800136e-17
6.109420410156250000e+03 1.066245603399305301e-15 2.380358458153636510e-17
6.110825683593750000e+03 1.063073994407429980e-15 2.376437787486257669e-17
6.112234863281250000e+03 1.081954676439083555e-15 2.388998194215630373e-17
6.113641113281250000e+03 1.093851571820625423e-15 2.419922837724292845e-17
6.115050781250000000e+03 1.105822159068578416e-15 2.431694445021534981e-17
6.116457519531250000e+03 1.070363559951500489e-15 2.380917466811599846e-17
6.117868164062500000e+03 1.092493883885295187e-15 2.409079823382702737e-17
6.119275390625000000e+03 1.078567921078605642e-15 2.400733901874287709e-17
6.120683105468750000e+03 1.081491667054290673e-15 2.411577412524245348e-17
6.122094726562500000e+03 1.105754819949271699e-15 2.429966630158034217e-17
6.123502929687500000e+03 1.052969103104922990e-15 2.363589521903716511e-17
6.124915039062500000e+03 1.083488547227442686e-15 2.385201435204011976e-17
6.126324218750000000e+03 1.072589668416003197e-15 2.374561245548619871e-17
6.127736816406250000e+03 1.063722080491197926e-15 2.373122116718900113e-17
6.129146484375000000e+03 1.076442080139234161e-15 2.385298215335680680e-17
6.130556640625000000e+03 1.075755454056366144e-15 2.390206043346080304e-17
6.131970214843750000e+03 1.094000649619342180e-15 2.416813134929460992e-17
6.133380859375000000e+03 1.069016671686247744e-15 2.384443737762913403e-17
6.134795410156250000e+03 1.058189578917088057e-15 2.371605563783845392e-17
6.136206542968750000e+03 1.067773650836152059e-15 2.378422690084139914e-17
6.137621582031250000e+03 1.075627552081330745e-15 2.402020167726807667e-17
6.139033691406250000e+03 1.047433425157260917e-15 2.354616762927108799e-17
6.140445800781250000e+03 1.029470397444838970e-15 2.325103454979584303e-17
6.141861816406250000e+03 1.061905088940219045e-15 2.365315682405992170e-17
6.143274902343750000e+03 1.064945090187914729e-15 2.388610081072220493e-17
6.144691406250000000e+03 1.043636811729430330e-15 2.394749415578589064e-17
6.146104980468750000e+03 1.070094838748984062e-15 2.412016645429511006e-17
6.147521972656250000e+03 1.086747188854648386e-15 2.425453367299822388e-17
6.148936523437500000e+03 1.068893746029777464e-15 2.402027116043953112e-17
6.150351074218750000e+03 1.081868173199345209e-15 2.416584171335906314e-17
6.151769042968750000e+03 1.111999464473785622e-15 2.484929307703610184e-17
6.153184570312500000e+03 1.139950281183756652e-15 2.531404946728269575e-17
6.154603515625000000e+03 1.149822132546650302e-15 2.563691791269684373e-17
6.156019042968750000e+03 1.188959183995416842e-15 2.628189048863914068e-17
6.157438964843750000e+03 1.232642473030334026e-15 2.713178382645164939e-17
6.158855468750000000e+03 1.270671711263210348e-15 2.766508040225438718e-17
